#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:50:02 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06126500 Musselshell River near Roundup MT
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06126500	536	1988-08-24 11:55:00	MDT	Yes	SL	USGS	0.76	11.9				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	11.9	38.0	20.0	0.60	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126500	537	1988-09-12 11:10:00	MDT	Yes	TIF	USGS	0.68	4.61				Good	0.00	0.40	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	4.61	32.0	18.4	0.25	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126500	538	1988-10-05 13:05:00	MDT	Yes	TIF	USGS	0.78	3.01				Poor	0.00	0.50	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	3.01	33.0	20.1	0.15	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126500	539	1988-11-08 15:55:00	MST	Yes	TIF	USGS	1.11	8.56				Good	0.00	0.40	Unspecifed	MEAS	1	Imported Channel 1	WADE	unspe	unkno	8.56	22.0	13.0	0.66	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126500	540	1988-12-22 10:55:00	MST	Yes	TIF	USGS	0.79	10.8				Good	0.02	0.50	IceCover	MEAS	1	Imported Channel 1	WADE	unspe	unkno	10.8	19.0	11.1	0.97	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126500	541	1989-02-14 11:50:00	MST	Yes	TIF	USGS	1.06	7.17				Good	0.00	0.50	IceCover	MEAS	1	Imported Channel 1	ICE	QSCMM	unkno	7.17	29.0	17.1	0.42	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126500	542	1989-03-28 10:45:00	MST	Yes	TIF	USGS	2.13	260				Good	0.02	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	260	74.0	102	2.55	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126500	543	1989-05-18 12:50:00	MDT	Yes	JLF	USGS	1.52	120				Good	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	120	63.0	57.7	2.08	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126500	544	1989-06-26 08:45:00	MDT	Yes	JLF	USGS	1.41	77.9				Good	0.00	0.50	Unspecifed	MEAS	1	Imported Channel 1	WADE	unspe	unkno	77.9	60.0	54.0	1.44	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126500	545	1989-08-07 09:15:00	MDT	Yes	JLF	USGS	0.93	24.3				Good	0.00	0.60	Unspecifed	MEAS	1	Imported Channel 1	WADE	unspe	unkno	24.3	43.8	29.1	0.84	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126500	546	1989-09-18 10:40:00	MDT	Yes	JLF	USGS	1.14	41.2				Good	0.00	0.50	VegetationLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	41.2	57.0	39.3	1.05	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126500	547	1989-10-03 10:35:00	MDT	Yes	DRJ	USGS	1.30	67.0				Fair	0.01	0.70	VegetationLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	67.0	58.0	38.2	1.75	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126500	548	1989-10-24 14:35:00	MDT	Yes	DRJ	USGS	0.98	32.4				Fair	0.00	0.80	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	32.4	50.0	27.0	1.20	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126500	549	1989-11-06 11:25:00	MST	Yes	JLF	USGS	1.02	36.4				Unspecified	0.00	0.50	VegetationLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	36.4	44.5	38.0	0.96	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06126500	550	1989-12-12 11:50:00	MST	Yes	JLF	USGS	1.14	23.6				Good	0.02	0.50	IceCover	MEAS	1	Imported Channel 1	ICE	QSCMM	unkno	23.6	53.0	25.6	0.92	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
