#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:32:54 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 03433500 HARPETH RIVER AT BELLEVUE, TN
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	03433500	61	1929-08-29		Yes	MMG	USGS	-0.88	5.20				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	5.20	29.0	9.88	0.53	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03433500	62	1929-10-05		Yes	MMG	USGS	-0.72	16.8				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	16.8	42.0	20.8	0.81	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03433500	63	1929-10-07		Yes	MMG	USGS	-0.61	26.7				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	26.7	41.0	23.7	1.13	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03433500	64	1929-11-21		Yes	CEK	USGS	-0.47	51.0				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	51.0	95.0	82.4	0.62	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03433500	65	1929-12-02		Yes	CEK/WRK	USGS	-0.10	97.8				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	97.8	106	126	0.78	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03433500	66	1930-01-04		Yes	CEK	USGS	1.00	442				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	442	84.0	350	1.26	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03433500	68	1930-01-07		Yes	CEK	USGS	3.10	1360				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1360	92.0	502	2.71	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03433500	70	1930-01-07		Yes	CEK	USGS	2.40	1000				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1000	90.0	454	2.20	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03433500	69	1930-01-07		Yes	CEK	USGS	3.02	1310				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1310	92.0	506	2.58	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03433500	67	1930-01-07		Yes	CEK	USGS	3.36	1520				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1520	95.0	542	2.80	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03433500	71	1930-01-19		Yes	CEK	USGS	2.44	1050				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1050	89.0	468	2.24	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03433500	72	1930-02-04		Yes	W.W	USGS	15.02	9310				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		9310				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03433500	73	1930-02-04		Yes	W.W	USGS	14.24	8910				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		8910				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03433500	74	1930-02-26		Yes	HME	USGS	2.25	950				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	950	89.0	482	1.97	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03433500	75	1930-04-03		Yes	HME	USGS	2.18	901				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	901	87.0	449	2.01	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03433500	76	1930-05-01		Yes	HME	USGS	6.46	3590				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		3590				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03433500	77	1930-05-01		Yes	HME	USGS	5.98	3300				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	3300	109	789	4.26	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
