#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:28:03 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 11276900 TUOLUMNE R BL EARLY INTAKE NR MATHER CA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	11276900	56	1969-07-25		Yes	RAW/RAW	USGS	6.37	2210		0.00		FAIR	-0.05	0.70		MEAS	1	Unspecified	UNSP			2210				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276900	57	1969-09-23		Yes	DAH/DAH	USGS	2.69	47.7		0.00		FAIR	0.00	0.70		MEAS	1	Unspecified	UNSP			47.7				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276900	58	1969-12-11		Yes	DAH/DAH	USGS	2.92	71.5		0.00		FAIR	0.00	1.00		MEAS	1	Unspecified	UNSP			71.5				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276900	59	1970-02-24		Yes	RAW/RAW	USGS	2.70	51.5		0.00		FAIR	0.00	0.50		MEAS	1	Unspecified	UNSP			51.5				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276900	60	1970-05-13		Yes	RAW/RAW	USGS	5.58	1080		0.00		POOR	-0.03	1.30		MEAS	1	Unspecified	UNSP			1080				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276900	61	1970-05-21		Yes	RAW/RAW	USGS	6.20	1700		0.00		FAIR	0.00	1.00		MEAS	1	Unspecified	UNSP			1700				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276900	62	1970-07-09		Yes	RAW/RAW	USGS	5.42	1120		0.00		FAIR	0.00	1.00		MEAS	1	Unspecified	UNSP			1120				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276900	63	1970-09-23		Yes	RAW/RAW	USGS	2.92	72.0		0.00		FAIR	0.02	0.70		MEAS	1	Unspecified	UNSP			72.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276900	64	1970-11-18		Yes	RAW/RAW	USGS	2.84	65.8		0.00		FAIR	0.00	0.75		MEAS	1	Unspecified	UNSP			65.8				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276900	65	1971-02-17		Yes	DAH/PAU	USGS	3.16	106.0		0.00		GOOD	-0.01	0.70		MEAS	1	Unspecified	UNSP			106.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276900	66	1971-04-15		Yes	DAH/DAH	USGS	4.00	310.0		0.00		POOR	0.00	1.30		MEAS	1	Unspecified	UNSP			310.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276900	67	1971-06-23		Yes	TCH/RBD	USGS	7.24	3350		0.00		GOOD	0.04	0.90		MEAS	1	Unspecified	UNSP			3350				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276900	68	1971-11-24		Yes	TCH/TCH	USGS	3.38	127.0		0.00		FAIR	-0.01	0.80		MEAS	1	Unspecified	UNSP			127.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276900	69	1972-01-04		Yes	TCH/TCH	USGS	3.72	211.0		0.00		FAIR	0.00	0.80		MEAS	1	Unspecified	UNSP			211.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276900	70	1972-02-01		Yes	RHT/TCH	USGS	3.28	115.0		0.00		FAIR	-0.02	0.80		MEAS	1	Unspecified	UNSP			115.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276900	71	1972-03-02		Yes	RHT/RHT	USGS	3.29	117.0		0.00		FAIR	-0.02	0.70		MEAS	1	Unspecified	UNSP			117.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11276900	72	1972-04-06		Yes	RHT/RHT	USGS	2.84	55.3		0.00		FAIR	-0.01	0.40		MEAS	1	Unspecified	UNSP			55.3				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
