#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:13:03 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 11078000 SANTA ANA R A SANTA ANA CA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	11078000	204	2002-04-24 12:50:00	PDT	Yes	JA	USGS	1.53	4.28	26.0	0.00	-1.80	POOR	-0.03	0.42	CLER	MEAS	1	Unspecified	WADE	QUNSP		4.28	12.9	2.85	1.50	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11078000	205	2002-11-08 11:30:00	PST	Yes	BAH/AC	USGS	1.71	10.4		0.00		FAIR	-0.11	0.25	CLER	MEAS	1	Unspecified	WADE	QUNSP		10.4	13.5	4.95	2.10	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11078000	206	2004-03-03 07:23:00	PST	Yes	BAH	USGS	1.90	38.0	26.0	0.00	8.60	FAIR	0.00	0.70	CLER	MEAS	1	Unspecified	WADE	QUNSP		38.0	15.8	10.9	3.49	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11078000	207	2004-12-07 11:35:00	PST	Yes	BAH	USGS	1.52	3.95		-0.080		FAIR	0.02	0.30	CLER	MEAS	1	Unspecified	WADE	QUNSP		3.95	13.0	2.90	1.38	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11078000	208	2005-01-11 15:00:00	PST	Yes	BAH/LAC	USGS	7.00	15130		0.410		POOR	0.05	1.10	CLER	MEAS	1	Unspecified	CRAN	QUNSP		15130	233	1050	14.8	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11078000	209	2005-01-18 11:26:00	PST	Yes	BAH/LAC	USGS	5.63	5880	26.1	-0.090		POOR	0.07	0.60	CLER	MEAS	1	Unspecified	CRAN	QUNSP		5880	208	487	12.1	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11078000	210	2005-02-22 09:46:00	PST	Yes	BAH/LAC	USGS	4.97	5290		0.400		FAIR	-0.10	0.45	CLER	MEAS	1	Unspecified	CRAN	QUNSP		5290	195	476	12.3	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11078000	211	2005-03-02 10:00:00	PST	Yes	BAH	USGS	4.43	2890		0.100		FAIR	0.00	1.50	CLER	MEAS	1	Unspecified	CRAN	QUNSP		2890	191	316	10.2	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11078000	212	2005-05-09 11:12:00	PDT	Yes	BAH	USGS	2.47	130.0	27.0	-0.030		FAIR	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		130.0	151	119	1.09	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11078000	213	2005-06-01 15:12:00	PDT	Yes	JVC	USGS	1.45	0.501		-0.040		POOR	0.00	0.20	CLER	MEAS	1	Unspecified	WADE	QUNSP		0.501	12.3	1.66	0.303	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
