#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:52:17 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 07237500 North Canadian River at Woodward, OK
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	07237500	717	1987-05-11 15:30:00	CDT	Yes	DLB	USGS	4.50	221				Good	0.02	0.70		MEAS	1	Imported Channel 1	WADE	unspe	unkno	221	64.0	122	1.81	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07237500	718	1987-07-28 14:00:00	CDT	Yes	DLB	USGS	3.49	84.5				Good	0.00	0.50		MEAS	1	Imported Channel 1	WADE	unspe	unkno	84.5	50.0	62.0	1.36	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07237500	719	1987-10-02 11:30:00	CDT	Yes	DLB	USGS	4.91	318				Good	0.01	1.00		MEAS	1	Imported Channel 1	WADE	unspe	unkno	318	60.0	140	2.27	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07237500	720	1987-11-17 12:45:00	CST	Yes	DLB/MLS	USGS	3.30	59.9				Good	0.00	0.50		MEAS	1	Imported Channel 1	WADE	unspe	unkno	59.9	44.0	47.0	1.27	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07237500	721	1988-01-22 13:45:00	CST	Yes	DLB	USGS	4.74	289				Fair	0.01	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	289	54.0	136	2.13	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07237500	722	1988-03-02 11:22:00	CST	Yes	DLB/MLS	USGS	4.73	280				Fair	0.05	0.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	280	71.0	144	1.94	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07237500	723	1988-05-10 10:52:00	CDT	Yes	DLB/MLS	USGS	4.53	232				Good	-0.01	0.80		MEAS	1	Imported Channel 1	WADE	unspe	unkno	232	46.0	114	2.03	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07237500	724	1988-07-25 13:22:00	CDT	Yes	MLS	USGS	3.94	144				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	144	45.0	76.9	1.87	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07237500	725	1988-09-07 13:00:00	CDT	Yes	DLB	USGS	3.29	64.9				Good	-0.01	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	64.9	42.0	45.4	1.43	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07237500	726	1988-10-11 12:55:00	CDT	Yes	MLS	USGS	3.35	77.2				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	77.2	45.0	52.3	1.48	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07237500	727	1988-11-29 14:30:00	CST	Yes	MLS	USGS	3.43	76.2				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	76.2	46.0	54.2	1.40	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07237500	728	1989-01-31 12:00:00	CST	Yes	DLB	USGS	3.54	94.3				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	94.3	44.0	57.2	1.65	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07237500	729	1989-03-13 11:28:00	CST	Yes	MLS	USGS	3.61	101				Good	0.00	0.60		MEAS	1	Imported Channel 1	WADE	unspe	unkno	101	48.0	62.8	1.60	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07237500	730	1989-03-22 10:27:00	CST	Yes	MLP/MLS	USGS	3.58	101				Fair	0.00	0.50		MEAS	1	Imported Channel 1	WADE	unspe	unkno	101	46.0	61.2	1.65	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07237500	731	1989-05-04 11:00:00	CDT	Yes	MLP	USGS	3.56	104				Fair	-0.02	0.50		MEAS	1	Imported Channel 1	WADE	unspe	unkno	104	48.0	63.1	1.66	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07237500	732	1989-05-19 11:38:00	CDT	Yes	DLB/MLS	USGS	6.73	702				Fair	-0.02	0.80		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	702	133	354	1.98	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07237500	733	1989-05-21 14:52:00	CDT	Yes	MLS/DLB	USGS	8.60	1350				Fair	0.06	1.10		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1350				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
