#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:46:44 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 05200445 MISSISSIPPI RIVER AT BEMIDJI, MN
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	05200445	70	1989-08-04 07:35:00	CDT	Yes	HDB	USGS	7.71	37.6				Good	0.00	0.60	DebrisModerate	MEAS	1	Imported Channel 1	WADE	unspe	unkno	37.6	37.0	61.2	0.61	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200445	71	1989-09-14 12:30:00	CDT	Yes	MEL/HUS	USGS	8.06	53.4				Good	0.00	0.50	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	53.4	60.0	79.0	0.68	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200445	72	1989-10-27		Yes	WHO	USGS	8.55	77.0				Unspecified				MEAS	1	Imported Channel 1	WADE	unspe	unkno	77.0			0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200445	79	1995-03-17 11:10:00	CST	Yes	HDB	USGS	11.34	83.9				Good	0.00	0.50	IceCover	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	83.9	58.0	71.2	1.18	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200445	80	1995-03-20 11:50:00	CST	Yes	GRM	USGS	12.18	650				Fair	0.00	1.00	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	650	68.0	320	2.03	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200445	81	1996-04-19 17:40:00	CDT	Yes	GRM	USGS	11.45	376				Good	-0.02	1.00	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	376	57.0	250	1.50	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200445	82	1997-04-05 12:06:00	CST	Yes	KGG	USGS	11.30	336				Good	0.01	0.70	IceShore	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	336	64.5	297	1.13	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200445	83	1997-04-21 11:10:00	CDT	Yes	RJL	USGS	11.75	554				Good	0.01	0.70	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	554	66.0	326	1.70	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200445	84	1998-04-02 12:45:00	CST	Yes	GRM	USGS	10.38	225				Good	0.00	0.90	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	225	63.0	242	0.93	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05200445	85	1999-04-01 08:55:00	CST	Yes	GRM	USGS	11.10	355				Good	0.02	0.80	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	355	52.0	224	1.56	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
