#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:26:30 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 03597860 DUCK RIVER AT SHELBYVILLE, TN
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	03597860	67	2000-07-27 10:30:00	CDT	Yes	DEL	USGS	10.21	180				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	180	54.0	91.5	1.96	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03597860	68	2000-08-22 10:10:00	CDT	Yes	jth	USGS	10.17	164				Good	-0.04	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	164	57.0	72.9	2.24	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03597860	69	2000-08-22 13:00:00	CDT	Yes	jth	USGS	10.17	158				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	158	54.0	84.9	1.86	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03597860	70	2000-10-02 14:30:00	CDT	Yes	deb	USGS	10.17	183				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	183	63.0	98.5	1.85	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03597860	71	2000-10-17 11:15:00	CDT	Yes	deb	USGS	10.14	169				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	169	59.0	89.1	1.89	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03597860	72	2000-12-05 10:10:00	CST	Yes	DEB	USGS	10.27	201				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	201	69.0	58.0	94.4	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03597860	73	2001-01-10 08:35:00	CST	Yes	DEB	USGS	10.12	162				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	162	60.0	84.8	1.91	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03597860	74	2001-05-08 10:10:00	CDT	Yes	DEB	USGS	10.53	281				Good	0.02	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	281	72.0	118	2.36	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03597860	75	2001-05-08 11:40:00	CDT	Yes	DEB	USGS	10.57	295				Good	0.02	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	295	58.0	113	2.62	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03597860	76	2001-05-14 11:55:00	CDT	Yes	DEB	USGS	10.17	188				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	188	59.0	86.0	2.18	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03597860	77	2001-07-16 08:20:00	CDT	Yes	DEB	USGS	10.12	172				Good	0.00	0.50	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	172	58.0	81.6	2.11	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03597860	78	2001-08-27 10:40:00	CDT	Yes	DEB	USGS	10.08	156				Good	0.00	0.50	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	156	57.0	75.4	2.07	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03597860	79	2001-10-03 10:30:00	CDT	Yes	deb	USGS	10.11	168				Good	0.00	0.40	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	168	58.0	79.3	2.11	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03597860	80	2001-11-05 12:15:00	CST	Yes	DEB	USGS	10.80	376				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	376	82.0	132	2.84	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03597860	81	2002-05-20 11:25:00	CDT	Yes	DEB	USGS	10.46	284				Good	-0.02	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	284	61.0	101	2.82	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03597860	82	2002-07-16 12:45:00	CDT	Yes	DEB	USGS	10.16	195				Good	0.00	0.40	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	195	57.0	80.2	2.43	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
