#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:26:32 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 03596000 DUCK RIVER BELOW MANCHESTER, TN
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	03596000	73	1939-11-09		Yes	M.N	USGS	1.10	20.9				Good				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	20.9	28.0	29.6	0.71	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03596000	74	1939-11-28		Yes	M.N	USGS	1.12	20.3				Fair				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	20.3	25.0	26.0	0.78	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03596000	75	1940-01-12		Yes	Pat	USGS	1.16	30.1				Fair				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	30.1	34.0	32.5	0.93	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03596000	76	1940-02-18		Yes	M.N	USGS	4.31	962				Fair				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	962	75.0	354	2.72	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03596000	77	1940-03-12		Yes	M.N	USGS	7.89	3020				Good				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	3020	237	1020	2.96	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03596000	78	1940-03-16		Yes	M.N	USGS	2.72	427				Good				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	427	70.0	240	1.78	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03596000	79	1940-05-06		Yes	Noe	USGS	1.64	103				Fair				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	103	67.0	134	0.77	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03596000	80	1940-06-07		Yes	Pat	USGS	1.18	29.7				Fair				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	29.7	19.0	11.6	2.56	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03596000	81	1940-07-22		Yes	Noe/Has	USGS	1.20	32.9				Fair				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	32.9	26.0	15.8	2.08	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03596000	82	1940-10-03		Yes	Has	USGS	0.97	19.4				Good				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	19.4	26.0	13.0	1.49	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
