#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:28:22 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 03050500 TYGART VALLEY RIVER NEAR ELKINS, WV
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	03050500	76	1948-09-22 10:00:00	EST	Yes	CRS	USGS	8.16	3090				GOOD			CLER	MEAS	1		UNSP	QSCMM		3090	200	1500	2.06	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03050500	77	1948-10-20 14:45:00	EST	Yes	WFS	USGS	2.69	225				GOOD			UNSP	MEAS	1		UNSP	QSCMM		225	132	242	0.93	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03050500	78	1948-11-03 14:20:00	EST	Yes	CRS	USGS	1.96	71.6				GOOD			CLER	MEAS	1		UNSP	QSCMM		71.6	89.0	155	0.46	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03050500	79	1948-12-09 15:15:00	EST	Yes	WLD	USGS	3.62	542				GOOD			CLER	MEAS	1		UNSP	QSCMM		542	130	361	1.50	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03050500	80	1949-01-13 14:00:00	EST	Yes	CRS	USGS	4.20	843				GOOD			CLER	MEAS	1		UNSP	QSCMM		843	148	337	2.38	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03050500	81	1949-02-21 14:40:00	EST	Yes	CRS	USGS		754				UNSP			CLER	MEAS	1		UNSP	QSCMM		754	301	591	1.28	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03050500	82	1949-03-24 14:25:00	EST	Yes	FRG	USGS	4.25	878				GOOD			CLER	MEAS	1		UNSP	QSCMM		878	152	348	2.52	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03050500	83	1949-04-25 09:40:00	EST	Yes	WFS	USGS	3.18	374				GOOD			UNSP	MEAS	1		UNSP	QSCMM		374	134	308	1.21	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03050500	85	1949-04-25 13:55:00	EST	Yes	CRS	USGS	3.15	369				GOOD			UNSP	MEAS	1		UNSP	QSCMM		369	138	299	1.23	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03050500	84	1949-04-25 13:55:00	EST	Yes	CRS	USGS	3.15	366				GOOD			UNSP	MEAS	1		UNSP	QSCMM		366	138	304	1.20	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
