#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:20:27 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 04160900 CLINTON RIVER NEAR DRAYTON PLAINS, MI
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	04160900	341	1990-06-29 10:50:00	EST	Yes	PJK	USGS	2.57	37.9	10.0	-0.040	-8.90	GOOD	0.00	0.50	LGDB	MEAS	1	Unspecified	WADE	QUNSP		37.9	29.0	18.4	2.06	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04160900	342	1990-08-07 10:50:00	EST	Yes	CRW	USGS	2.24	14.7	10.0	-0.030	-12.0	GOOD	0.00	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		14.7	29.0	16.0	0.920	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04160900	343	1990-09-19 13:00:00	EST	Yes	CRW	USGS	2.18	12.0	10.0	-0.020	-7.00	GOOD	0.00	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		12.0	29.0	13.3	0.900	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04160900	344	1990-11-01 14:05:00	EST	Yes	PJK	USGS	2.19	12.2	11.0	0.020	-1.60	GOOD	0.00	0.40	LGDB	MEAS	1	Unspecified	WADE	QUNSP		12.2	30.0	11.6	1.03	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04160900	345	1990-12-11 10:25:00	EST	Yes	TEB	USGS	3.07	76.9	11.0	0.00	-3.30	GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		76.9	32.0	35.3	2.18	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04160900	346	1991-01-25 13:45:00	EST	Yes	pjk	USGS	3.02	79.4	11.0	0.00	4.10	GOOD	0.00	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		79.4	35.0	37.0	2.15	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04160900	347	1991-03-07 13:50:00	EST	Yes	RLL	USGS	3.14	85.5	11.0	0.00	1.70	GOOD	0.00	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		85.5	35.0	41.2	2.08	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04160900	348	1991-04-18 10:25:00	EST	Yes	GL	USGS	3.39	99.0	11.0	0.00	-2.90	GOOD	0.00	0.42	CLER	MEAS	1	Unspecified	WADE	QUNSP		99.0	35.0	48.5	2.04	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04160900	349	1991-05-31 11:15:00	EST	Yes	PJK	USGS	3.41	100.0	11.0	0.00	-3.80	GOOD	0.01	0.42	LGDB	MEAS	1	Unspecified	WADE	QUNSP		100.0	34.0	45.1	2.22	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04160900	350	1991-07-18 14:15:00	EST	Yes	PJK	USGS	2.17	9.33	11.0	-0.030	-11.0	GOOD	0.00	0.40	HVDB	MEAS	1	Unspecified	WADE	QUNSP		9.33	28.0	21.6	0.430	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
