#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:49:14 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 01336000 MOHAWK RIVER BELOW DELTA DAM NEAR ROME NY
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	01336000	69	1936-07-11		Yes	X	USGS	2.02	253				Unspecified			Unspecifed	UNSP	1	Imported Channel 1	UNSP	QSCMM	VPAA	253	69.0	144	1.76	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01336000	70	1936-08-26		Yes	X	USGS	1.94	233				Unspecified			Unspecifed	UNSP	1	Imported Channel 1	UNSP	QSCMM	VPAA	233	72.0	157	1.48	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01336000	71	1936-10-11		Yes	X	USGS	2.01	247				Unspecified			Unspecifed	UNSP	1	Imported Channel 1	UNSP	QSCMM	VPAA	247	72.0	151	1.64	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01336000	72	1936-12-16		Yes	X	USGS	4.56	1340				Unspecified			Unspecifed	UNSP	1	Imported Channel 1	UNSP	QSCMM	VPAA	1340	76.0	335	4.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01336000	73	1937-01-14		Yes	X	USGS	5.59	1940				Unspecified			Unspecifed	UNSP	1	Imported Channel 1	UNSP	QSCMM	VPAA	1940	83.0	403	4.81	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01336000	74	1937-01-14		Yes	X	USGS	5.99	2190				Unspecified			Unspecifed	UNSP	1	Imported Channel 1	UNSP	QSCMM	VPAA	2190	83.0	446	4.91	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01336000	75	1937-01-15		Yes	X	USGS	6.74	2790				Unspecified			Unspecifed	UNSP	1	Imported Channel 1	UNSP	QSCMM	VPAA	2790	95.0	514	5.43	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01336000	76	1937-02-17		Yes	X	USGS	2.90	548				Unspecified			Unspecifed	UNSP	1	Imported Channel 1	UNSP	QSCMM	VPAA	548	91.0	229	2.39	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01336000	77	1937-03-06		Yes	X	USGS	1.60	151				Unspecified			Unspecifed	UNSP	1	Imported Channel 1	UNSP	QSCMM	VPAA	151	88.0	107	1.41	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01336000	78	1937-03-12		Yes	X	USGS	2.05	262				Unspecified			Unspecifed	UNSP	1	Imported Channel 1	UNSP	QSCMM	VPAA	262	90.0	147	1.78	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01336000	79	1937-05-26		Yes	X	USGS	2.53	381				Unspecified			Unspecifed	UNSP	1	Imported Channel 1	UNSP	QSCMM	VPAA	381	91.0	184	2.07	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01336000	80	1937-07-21		Yes	X	USGS	1.92	223				Unspecified			Unspecifed	UNSP	1	Imported Channel 1	UNSP	QSCMM	VPAA	223	89.0	133	1.68	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01336000	81	1937-08-30		Yes	X	USGS	1.77	182				Unspecified			Unspecifed	UNSP	1	Imported Channel 1	UNSP	QSCMM	VPAA	182	90.0	116	1.57	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01336000	82	1937-09-19		Yes	X	USGS	1.66	172				Unspecified			Unspecifed	UNSP	1	Imported Channel 1	UNSP	QSCMM	VPAA	172	89.0	109	1.58	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01336000	83	1937-09-29		Yes	X	USGS	1.80	182				Unspecified			Unspecifed	UNSP	1	Imported Channel 1	UNSP	QSCMM	VPAA	182	88.0	116	1.57	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01336000	84	1937-10-30		Yes	X	USGS	1.58	150				Unspecified			Unspecifed	UNSP	1	Imported Channel 1	UNSP	QSCMM	VPAA	150	88.5	104	1.44	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01336000	85	1938-01-04		Yes	X	USGS	3.13	602				Unspecified			Unspecifed	UNSP	1	Imported Channel 1	UNSP	QSCMM	VPAA	602	90.0	247	2.44	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01336000	86	1938-02-05		Yes	X	USGS	2.74	465				Unspecified			Unspecifed	UNSP	1	Imported Channel 1	UNSP	QSCMM	VPAA	465	91.0	215	2.16	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01336000	87	1938-03-07		Yes	X	USGS	2.83	506				Unspecified			Unspecifed	UNSP	1	Imported Channel 1	UNSP	QSCMM	VPAA	506	90.0	222	2.28	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01336000	88	1938-05-09		Yes	X	USGS	2.26	315				Unspecified			Unspecifed	UNSP	1	Imported Channel 1	UNSP	QSCMM	VPAA	315	91.0	171	1.84	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01336000	89	1938-07-11		Yes	X	USGS	1.97	232				Unspecified			Unspecifed	UNSP	1	Imported Channel 1	UNSP	QSCMM	VPAA	232	90.0	143	1.62	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
