#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:27:21 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 03578000 ELK RIVER NEAR PELHAM, TN
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	03578000	66	1955-10-12		Yes	T.K	USGS	2.04	2.42				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	2.42	11.0	4.30	0.56	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03578000	67	1955-10-20		Yes	P.F	USGS	2.03	2.16				Good				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	2.16	12.0	4.97	0.43	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03578000	68	1955-10-28		Yes	J.H	USGS	2.05	1.67				Fair				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1.67	12.0	5.58	0.30	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03578000	69	1955-11-14		Yes	D.E	USGS	2.26	2.70				Good				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	2.70	13.0	7.80	0.35	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03578000	70	1955-12-14		Yes	D.E	USGS	2.96	41.6				Good				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	41.6	20.0	16.8	2.48	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03578000	71	1956-02-04		Yes	P.F/M.H	USGS	9.78	1600				Good				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1600	289	1230	1.30	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03578000	72	1956-02-23		Yes	JRH	USGS	4.42	226				Good				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	226	51.5	161	1.40	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03578000	73	1956-03-23		Yes	DWE/CRQ	USGS	3.72	111				Good				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	111	52.0	122	0.91	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03578000	74	1956-04-06		Yes	JRH/CRQ	USGS	6.26	506				Good				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	506	63.0	266	1.91	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03578000	75	1956-04-20		Yes	TAK	USGS	4.04	160				Good				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	160	50.0	136	1.17	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
