#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:09:52 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 10038000 BEAR RIVER BLW SMITHS FORK, NR COKEVILLE, WY
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	10038000	389	1990-03-15 09:55:00	MST	Yes	JAY	USGS	2.90	192.0	 6.0	0.030	0.500	FAIR	0.01	0.66	CLER	MEAS	1	Unspecified	WADE	QUNSP		192.0	110	124	1.55	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10038000	390	1990-04-11 12:20:00	MDT	Yes	JAY	USGS	2.87	186.0	 6.0	0.030	2.80	GOOD	0.01	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		186.0	109	116	1.59	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10038000	391	1990-05-14 14:20:00	MDT	Yes	JAY	USGS	3.08	258.0	 6.0	0.030	0.00	GOOD	0.00	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		258.0	104	138	1.87	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10038000	392	1990-06-13 14:35:00	MDT	Yes	JAY	USGS	3.57	444.0	 6.0	0.00	-4.30	GOOD	0.00	0.70	CLER	MEAS	1	Unspecified	WADE	QUNSP		444.0	112	176	2.52	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10038000	393	1990-07-18 14:10:00	MDT	Yes	MDR	USGS	2.93	177.0	 6.0	-0.040	0.00	GOOD	0.00	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		177.0	76.0	129	1.37	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10038000	394	1990-08-16 07:45:00	MDT	Yes	MDR	USGS	2.56	93.4	 6.0	0.040	2.60	GOOD	0.01	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		93.4	74.0	60.2	1.55	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10038000	395	1990-09-26 11:25:00	MDT	Yes	MDR	USGS	2.59	91.3	 6.0	0.020	-2.50	GOOD	0.00	0.40	LGDB	MEAS	1	Unspecified	WADE	QUNSP		91.3	75.0	75.4	1.21	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10038000	396	1990-10-16 13:10:00	MDT	Yes	MDR	USGS	2.65	109.0	 6.0	0.00	4.80	GOOD	0.00	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		109.0	76.0	78.0	1.40	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10038000	397	1990-11-14 16:10:00	MST	Yes	MDR	USGS	2.74	120.0	 6.0	-0.030	-0.800	GOOD	0.00	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		120.0	79.0	81.9	1.47	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10038000	398	1991-01-16 13:10:00	MST	Yes	MDR/MRG	USGS	2.81	111.0	 6.0	-0.130	-0.900	GOOD			SICE	MEAS	1	Unspecified	WADE	QUNSP		111.0	54.0	72.9	1.52	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10038000	399	1991-02-27 15:40:00	MST	Yes	MDR	USGS	2.80	127.0	 6.0	-0.070	0.00	GOOD			SICE	MEAS	1	Unspecified	WADE	QUNSP		127.0	66.0	80.1	1.59	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10038000	400	1991-04-04 14:05:00	MST	Yes	MDR	USGS	2.77	134.0	 6.0	-0.020	0.800	GOOD	0.00	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		134.0	80.0	80.3	1.67	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10038000	401	1991-05-15 12:55:00	MDT	Yes	MDR	USGS	3.25	286.0	 6.0	-0.070	0.00	GOOD	0.00	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		286.0	86.0	123	2.33	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10038000	402	1991-05-30 15:05:00	MDT	Yes	MDR	USGS	3.76	489.0	 6.0	-0.140	0.00	GOOD	0.01	0.40		MEAS	1	Unspecified	WADE	QUNSP		489.0	107	177	2.76	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10038000	403	1991-07-11 15:10:00	MDT	Yes	MDR	USGS	4.06	624.0	 6.0	-0.190	0.200	GOOD	0.01	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		624.0	105	209	2.99	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
