#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:42:45 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06788500 NORTH LOUP RIVER AT ORD, NE
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06788500	94	1954-02-10		Yes	JEL	USGS	2.41	1190				UNSP	0.42		UNSP	UNSP	1		UNSP	QSCMM		1190	204	443	2.67	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	95	1954-02-23		Yes	JEL	USGS	2.35	1130				UNSP	0.42		UNSP	UNSP	1		UNSP	QSCMM		1130	272	415	2.72	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	96	1954-03-01		Yes	Mundorff	USGS	2.37	1140				UNSP	0.42		UNSP	UNSP	1		UNSP	QSCMM		1140	240	413	2.76	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	97	1954-03-08		Yes	WJP	USGS	2.50	1200				UNSP	0.30		UNSP	UNSP	1		UNSP	QSCMM		1200	307	429	2.80	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	98	1954-03-15		Yes	Hartley	USGS	2.17	819				UNSP	0.30		UNSP	UNSP	1		UNSP	QSCMM		819	268	284	2.88	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	99	1954-03-22		Yes	WJP	USGS	2.65	1300				UNSP	0.30		UNSP	UNSP	1		UNSP	QSCMM		1300	252	445	2.92	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	100	1954-04-06		Yes	Lind	USGS	2.54	1010				UNSP	0.12		UNSP	UNSP	1		UNSP	QSCMM		1010	323	454	2.22	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	101	1954-04-20		Yes	Page	USGS	2.58	961				UNSP	0.03		UNSP	UNSP	1		UNSP	QSCMM		961	256	412	2.33	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	102	1954-04-29		Yes	Kreiss	USGS	2.60	1120				UNSP	0.16		UNSP	UNSP	1		UNSP	QSCMM		1120	239	441	2.54	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06788500	103	1954-05-03		Yes	WJP	USGS	2.62	1490				UNSP	0.44		UNSP	UNSP	1		UNSP	QSCMM		1490	248	452	3.30	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
