#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:42:33 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06775500 Middle Loup River at Dunning, Nebr.
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06775500	72	1947-02-25		Yes	CEF	USGS	3.32	344				UNSP			UNSP	UNSP	1		UNSP	QSCMM	VELC	344				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06775500	73	1947-03-04		Yes	CEF	USGS	3.53	425				UNSP			UNSP	UNSP	1		UNSP	QSCMM	VELC	425				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06775500	74	1947-03-11		Yes	JEL	USGS	3.58	393				UNSP			UNSP	UNSP	1		UNSP	QSCMM	VELC	393				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06775500	75	1947-03-17		Yes	CEF	USGS	3.52	386				UNSP			UNSP	UNSP	1		UNSP	QSCMM	VELC	386				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06775500	76	1947-03-25		Yes	CEF	USGS	3.56	414				UNSP			UNSP	UNSP	1		UNSP	QSCMM	VELC	414				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06775500	77	1947-03-31		Yes	CHC	USGS	3.72	400				UNSP			UNSP	UNSP	1		UNSP	QSCMM	VELC	400				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06775500	78	1947-04-07		Yes	MGZ	USGS	3.50	421				UNSP			UNSP	UNSP	1		UNSP	QSCMM	VELC	421				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06775500	79	1947-04-14		Yes	CEF	USGS	3.60	416				UNSP			UNSP	UNSP	1		UNSP	QSCMM	VELC	416				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06775500	80	1947-04-21		Yes	WP	USGS	3.63	382				UNSP			UNSP	UNSP	1		UNSP	QSCMM	VELC	382				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06775500	81	1947-04-28		Yes	CEF	USGS	3.55	384				UNSP			UNSP	UNSP	1		UNSP	QSCMM	VELC	384				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06775500	82	1947-05-05		Yes	MGZ	USGS	3.49	343				UNSP			UNSP	UNSP	1		UNSP	QSCMM	VELC	343				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06775500	83	1947-05-12		Yes	CEF	USGS	3.68	411				UNSP			UNSP	UNSP	1		UNSP	QSCMM	VELC	411				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06775500	84	1947-05-19		Yes	CHC	USGS	3.58	368				UNSP			UNSP	UNSP	1		UNSP	QSCMM	VELC	368				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06775500	85	1947-05-26		Yes	CEF	USGS	3.50	359				UNSP			UNSP	UNSP	1		UNSP	QSCMM	VELC	359				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06775500	86	1947-06-02		Yes	MGZ	USGS	3.65	377				UNSP			UNSP	UNSP	1		UNSP	QSCMM	VELC	377				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06775500	87	1947-06-10		Yes	CHC	USGS	3.90	630				UNSP			UNSP	UNSP	1		UNSP	QSCMM	VELC	630				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06775500	88	1947-06-18		Yes	MGZ	USGS	3.62	441				UNSP			UNSP	UNSP	1		UNSP	QSCMM	VELC	441				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06775500	89	1947-06-30		Yes	CEF	USGS	3.54	403				UNSP			UNSP	UNSP	1		UNSP	QSCMM	VELC	403				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06775500	90	1947-07-09		Yes	CHC	USGS	3.42	340				UNSP			UNSP	UNSP	1		UNSP	QSCMM	VELC	340				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06775500	91	1947-07-15		Yes	CEF	USGS	3.62	403				UNSP			UNSP	UNSP	1		UNSP	QSCMM	VELC	403				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06775500	92	1947-07-22		Yes	CHC	USGS	3.52	373				UNSP			UNSP	UNSP	1		UNSP	QSCMM	VELC	373				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06775500	93	1947-07-29		Yes	CEF	USGS	3.57	343				UNSP			UNSP	UNSP	1		UNSP	QSCMM	VELC	343				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06775500	94	1947-08-06		Yes	MGZ	USGS	3.50	337				UNSP			UNSP	UNSP	1		UNSP	QSCMM	VELC	337				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06775500	95	1947-08-11		Yes	CEF	USGS	3.48	337				UNSP			UNSP	UNSP	1		UNSP	QSCMM	VELC	337				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06775500	96	1947-08-18		Yes	MGZ	USGS	3.51	345				UNSP			UNSP	UNSP	1		UNSP	QSCMM	VELC	345				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06775500	97	1947-08-25		Yes	CEF	USGS	3.48	344				UNSP			UNSP	UNSP	1		UNSP	QSCMM	VELC	344				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06775500	98	1947-09-02		Yes	CEF	USGS	3.43	320				UNSP			UNSP	UNSP	1		UNSP	QSCMM	VELC	320				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06775500	99	1947-09-08		Yes	CHC	USGS	3.46	332				UNSP			UNSP	UNSP	1		UNSP	QSCMM	VELC	332				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06775500	100	1947-09-15		Yes	MGZ	USGS	3.39	346				UNSP			UNSP	UNSP	1		UNSP	QSCMM	VELC	346				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06775500	101	1947-09-23		Yes	CEF	USGS	3.41	332				UNSP			UNSP	UNSP	1		UNSP	QSCMM	VELC	332				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
