#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:40:57 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 09394500 LITTLE COLORADO RIVER AT WOODRUFF, AZ
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	09394500	506	1989-03-14 14:10:00	MST	Yes	JPS	USGS	5.10	1.96	 6.0	-0.160		GOOD	0.00	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		1.96	9.60	5.45	0.360	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09394500	507	1989-04-20 08:30:00	MST	Yes	JPS	USGS	5.22	4.10	 6.0	-0.170		GOOD	0.00	0.80	CLER	MEAS	1	Unspecified	WADE	QUNSP		4.10	9.60	6.25	0.660	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09394500	508	1989-05-17 13:35:00	MST	Yes	JPS	USGS	5.04	0.980	 6.0	-0.190		FAIR	0.00	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		0.980	4.30	2.01	0.490	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09394500	509	1989-06-13 18:00:00	MST	Yes	GGF	USGS	4.96	0.390	 6.0	-0.190	-7.10	FAIR	0.02	0.33	CLER	MEAS	1	Unspecified	WADE	QUNSP		0.390	3.40	1.01	0.390	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09394500	510	1989-06-15 12:45:00	MST	Yes	JPS	USGS	5.09	1.43	 6.0	-0.190		FAIR	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		1.43	4.50	1.82	0.790	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09394500	511	1989-06-20 12:40:00	MST	Yes	JPS	USGS	4.82	0.063	 6.0	-0.190		EXCL	-0.01	0.70	CLER	MEAS	1	Unspecified	OTHR	QFLUM		0.063				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09394500	511A	1989-07-19		Yes	CWC/GGF	USGS	5.19			0.00		UNSP			CLER	UNSP																	
USGS	09394500	511B	1989-07-21		Yes	CWC/GGF	USGS	5.14			0.00		UNSP			CLER	UNSP																	
USGS	09394500	512	1989-07-24 18:45:00	MST	Yes	CWC/GGF	USGS	5.73	54.6	 6.0	0.00	-16.1	GOOD	-0.02	0.83	CLER	MEAS	1	Unspecified	WADE	QUNSP		54.6	28.0	31.7	1.69	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09394500	512A	1989-07-31 14:20:00	MST	Yes	CWC/GGF	USGS	5.79			0.00		UNSP			CLER	UNSP																	
USGS	09394500	513	1989-08-19 12:50:00	MST	Yes	GGF/AD	USGS	8.04	702.0	 6.0	0.00	4.30	FAIR	0.14	0.75	CLER	MEAS	1	Unspecified	CRAN	QUNSP		702.0	44.0	133	5.29	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09394500	513A	1989-08-22 17:00:00	MST	Yes	CWC/GGF	USGS	5.46			0.00		UNSP			CLER	UNSP																	
USGS	09394500	514	1989-10-25 16:45:00	MST	Yes	AD	USGS	5.14	1.51	 6.0	-0.230		POOR	0.00	0.90	LGDB	MEAS	1	Unspecified	WADE	QUNSP		1.51	15.0	13.8	0.110	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09394500	515	1989-12-21 12:25:00	MST	Yes	CWC/GGF	USGS	5.21	3.55		-0.180		GOOD	0.07	0.75	SICE	MEAS	1	Unspecified	WADE	QUNSP		3.55	9.20	10.2	0.350	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09394500	516	1990-01-24 13:20:00	MST	Yes	CWC/AD	USGS	5.23	4.06	 6.0	-0.180		GOOD	0.00	0.70	CLER	MEAS	1	Unspecified	WADE	QUNSP		4.06	9.30	10.3	0.390	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09394500	516A	1990-02-21		Yes	CWC/GGF	USGS	5.18			0.00		UNSP			CLER	UNSP																	
USGS	09394500	517	1990-03-05 16:00:00	MST	Yes	AD	USGS	5.16	2.52	 6.0	-0.180		FAIR	0.00	0.50	LGDB	MEAS	1	Unspecified	WADE	QUNSP		2.52	24.1	15.9	0.160	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09394500	518	1990-03-14 16:05:00	MST	Yes	CWC/GGF	USGS	5.17	2.05		-0.220		GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		2.05	6.00	2.84	0.720	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09394500	519	1990-04-02 12:33:00	MST	Yes	CWC	USGS	5.15	1.96	 6.0	-0.210		GOOD	0.00	0.75	MDDB	MEAS	1	Unspecified	WADE	QUNSP		1.96	6.10	2.81	0.700	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09394500	520	1990-04-24 13:15:00	MST	Yes	AD	USGS	5.06	0.820	 6.0	-0.220		FAIR	0.00	0.60	LGDB	MEAS	1	Unspecified	WADE	QUNSP		0.820	6.00	2.10	0.400	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09394500	521	1990-05-16 13:15:00	MST	Yes	CWC/GGF	USGS	5.15	1.64	 6.0	-0.230		FAIR	0.00	0.62	LGDB	MEAS	1	Unspecified	WADE	QUNSP		1.64	16.0	2.56	0.640	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09394500	521A	1990-06-20		Yes	CWC/GGF	USGS	5.08			0.00		UNSP				UNSP																	
USGS	09394500	522	1990-07-03 14:40:00	MST	Yes	AD	USGS	5.11	1.05	 6.0	-0.250		GOOD	0.00	0.90	CLER	MEAS	1	Unspecified	WADE	QUNSP		1.05	6.50	2.15	0.490	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09394500	522A	1990-07-16		Yes	GGF	USGS	6.18			0.00		UNSP				UNSP																	
USGS	09394500	522B	1990-07-18		Yes	CWC/GGF	USGS	5.20			0.00		UNSP				UNSP																	
USGS	09394500	522C	1990-07-27		Yes	CWC/GGF	USGS	5.14			0.00		UNSP			CLER	UNSP																	
USGS	09394500	523	1990-08-16 11:30:00	MST	Yes	CWC/GGF	USGS	7.74	652.0	 6.0	0.240		FAIR	-0.14	0.66	CLER	MEAS	1	Unspecified	CRAN	QUNSP		652.0	47.0	120	5.43	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09394500	523A	1990-08-24		Yes	GGF	USGS	5.30			0.00		UNSP				UNSP																	
