#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:40:59 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 09397300 LITTLE COLORADO RIVER NEAR JOSEPH CITY, AZ
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	09397300	90C	1990-09-05 12:15:00	MST	Yes	AD	USGS	2.73			0.00		UNSP			CLER	UNSP																	
USGS	09397300	90D	1990-09-11 11:15:00	MST	Yes	AD	USGS	2.73			0.00		UNSP				UNSP																	
USGS	09397300	90E	1990-09-22 11:00:00	MST	Yes	GGF/AD	USGS	3.18			0.00		UNSP				UNSP																	
USGS	09397300	90F	1990-10-01 14:25:00	MST	Yes	CWC	USGS	2.72			0.00		UNSP				UNSP																	
USGS	09397300	90G	1990-11-14 13:00:00	MST	Yes	CWC/GGF	USGS	2.71			0.00		UNSP				UNSP																	
USGS	09397300	90H	1990-11-28 12:05:00	MST	Yes	CWC	USGS	2.72			0.00		UNSP				UNSP																	
USGS	09397300	90I	1991-01-07 16:20:00	MST	Yes	GGF/AD	USGS	3.00			0.00		UNSP				UNSP																	
USGS	09397300	90J	1991-01-15 15:45:00	MST	Yes	CWC	USGS	2.72			0.00		UNSP			CLER	UNSP																	
USGS	09397300	90K	1991-03-05 12:50:00	MST	Yes	CWC/GGF	USGS	2.71			0.00		UNSP				UNSP																	
USGS	09397300	90L	1991-03-12 18:00:00	MST	Yes	GGF	USGS	2.72			0.00		UNSP				UNSP																	
USGS	09397300	90M	1991-03-15 12:10:00	MST	Yes	CWC/GGF	USGS	2.73			0.00		UNSP				UNSP																	
USGS	09397300	90N	1991-03-20 11:20:00	MST	Yes	CWC/GGF	USGS	2.73			0.00		UNSP				UNSP																	
USGS	09397300	90O	1991-04-10 10:40:00	MST	Yes	CWC	USGS	2.73			0.00		UNSP			CLER	UNSP																	
USGS	09397300	90P	1991-05-16 12:45:00	MST	Yes	CWC/GGF	USGS	1.88			0.00		UNSP				UNSP																	
USGS	09397300	90Q	1991-06-04 13:35:00	MST	Yes	CWC/GGF	USGS	2.17			0.00		UNSP				UNSP																	
USGS	09397300	90R	1991-06-13 16:15:00	MST	Yes	CWC/GGF	USGS	2.15			0.00		UNSP			CLER	UNSP																	
USGS	09397300	90S	1991-06-24		Yes	GGF	USGS	2.10			0.00		UNSP				UNSP																	
USGS	09397300	90T	1991-07-11 11:25:00	MST	Yes	CWC	USGS	2.00			0.00		UNSP				UNSP																	
USGS	09397300	91	1991-08-01 11:50:00	MST	Yes	CWC/GGF	USGS	2.50	81.9	 6.0	0.00	0.00	GOOD	-0.03	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		81.9	70.0	56.8	1.44	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09397300	91A	1991-08-28 15:15:00	MST	Yes	GGF	USGS	2.65			0.00		UNSP				UNSP																	
USGS	09397300	91B	1991-09-09 10:55:00	MST	Yes	CWC	USGS	2.15			0.00		UNSP			CLER	UNSP																	
USGS	09397300	91C	1991-09-11 10:55:00	MST	Yes	CWC	USGS	2.15			0.00		UNSP			CLER	UNSP																	
USGS	09397300	91D	1991-09-19 12:20:00	MST	Yes	GGF	USGS	1.50			0.00		UNSP				UNSP																	
USGS	09397300	91E	1991-10-02 11:20:00	MST	Yes	CWC	USGS	2.16			0.00		UNSP			CLER	UNSP																	
USGS	09397300	91F	1991-11-06 15:05:00	MST	Yes	CWC	USGS	1.83			0.00		UNSP			CLER	UNSP																	
USGS	09397300	91G	1991-11-12 12:30:00	MST	Yes	CWC	USGS	2.32			0.00		UNSP			CLER	UNSP																	
USGS	09397300	91H	1991-11-19 10:35:00	MST	Yes	CWC	USGS	1.16			0.00		UNSP			CLER	UNSP																	
USGS	09397300	91I	1991-11-20 12:45:00	MST	Yes	CWC	USGS	1.52			0.00		UNSP			CLER	UNSP																	
