#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:39:04 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 11417500 S YUBA R A JONES BAR NR GRASS VALLEY CA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	11417500	294	1993-10-20 11:10:00	PDT	Yes	MHW	USGS	3.06	54.5	15.0	0.00	3.00	GOOD	-0.01	0.80	CLER	MEAS	1	Unspecified	WADE	QUNSP		54.5	34.5	69.7	0.780	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11417500	295	1994-02-04 10:40:00	PST	Yes	MHW/MDW	USGS	3.51	79.7	15.0	0.00	-2.00	FAIR	0.00	1.10	CLER	MEAS	1	Unspecified	WADE	QUNSP		79.7	37.0	88.7	0.900	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11417500	296	1994-06-21 11:05:00	PDT	Yes	MHW	USGS	2.92	40.0	15.0	-0.150		FAIR	0.01	1.20	CLER	MEAS	1	Unspecified	WADE	QUNSP		40.0	34.0	66.2	0.600	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11417500	297	1994-08-23 11:05:00	PDT	Yes	MHW/DMM	USGS	2.36	24.9	15.0	-0.100		FAIR	0.00	0.90	CLER	MEAS	1	Unspecified	WADE	QUNSP		24.9	26.0	43.0	0.580	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11417500	298	1994-10-07 11:40:00	PDT	Yes	MHW	USGS	2.67	34.8	15.0	-0.050		GOOD	0.00	0.80	CLER	MEAS	1	Unspecified	WADE	QUNSP		34.8	28.0	53.4	0.650	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11417500	299	1994-11-22 11:00:00	PST	Yes	MHW	USGS	3.44	63.0	15.0	-0.100	-9.00	POOR	0.00	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		63.0	36.0	43.3	1.45	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11417500	300	1995-08-08 11:35:00	PDT	Yes	MHW	USGS	3.40	74.2	15.0	0.00	2.00	GOOD	0.00	0.90	CLER	MEAS	1	Unspecified	WADE	QUNSP		74.2	37.5	83.5	0.890	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11417500	301	1995-09-14 12:40:00	PDT	Yes	MHW/LJF	USGS	3.09	51.9	15.0	-0.050		FAIR	0.00	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		51.9	37.0	69.7	0.740	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11417500	302	1995-11-01 11:30:00	PST	Yes	MHW	USGS	3.01	47.3	15.0	-0.070		FAIR	0.01	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		47.3	38.5	69.3	0.680	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11417500	303	1996-05-16 13:45:00	PDT	Yes	JRS/WRB	USGS	15.17	14700	15.0	0.00	6.00	POOR	1.00	1.60	CLER	MEAS	1	Unspecified	CWAY	QUNSP		14700	185	2300	6.39	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
