#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:10:33 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06437000 BELLE FOURCHE R NEAR STURGIS,SD
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06437000	515	1975-12-01		Yes	TKL	USGS	3.54	29.0	 8.0			POOR	0.00	0.50	CICE	MEAS	1	Unspecified	WADE	QUNSP		29.0	49.0	43.8	0.660	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06437000	516	1976-01-12		Yes	RCU	USGS	4.19	40.7	 8.0			POOR	0.01	0.40	CICE	MEAS	1	Unspecified	WADE	QUNSP		40.7	40.0	38.9	1.05	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06437000	517	1976-02-04		Yes	TKL	USGS	4.30	76.0	 8.0			POOR	-0.01	0.50	CICE	MEAS	1	Unspecified	WADE	QUNSP		76.0	46.0	77.6	0.980	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06437000	518	1976-03-08		Yes	RCU	USGS	4.11	34.8	 8.0			POOR	0.01	0.50	CICE	MEAS	1	Unspecified	WADE	QUNSP		34.8	35.0	24.6	1.41	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06437000	519	1976-04-07		Yes	TKL	USGS	3.28	53.8	 8.0	-0.100		FAIR	-0.01	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		53.8	65.0	66.4	0.810	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06437000	520	1976-05-06		Yes	RCU	USGS	3.41	68.8	 8.0	-0.150		GOOD	0.00	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		68.8	94.0	63.2	1.09	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06437000	521	1976-06-07		Yes	JHE	USGS	4.38	396.0	 8.0	-0.080		GOOD	0.02	0.67	CLER	MEAS	1	Unspecified	WADE	QUNSP		396.0	102	128	3.09	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06437000	522	1976-06-18		Yes	JHE	USGS	11.38	8440	10.0	0.00	-0.900	GOOD	-0.05	1.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		8440	197	1560	5.41	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06437000	523	1976-07-06		Yes	RCU	USGS	4.94	823.0	10.0	0.00	-0.600	GOOD	0.04	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		823.0	103	248	3.32	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06437000	524	1976-08-02		Yes	JHE	USGS	4.97	844.0	10.0	0.00	0.00	FAIR	0.02	1.25	CLER	MEAS	1	Unspecified	WADE	QUNSP		844.0	136	255	3.31	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06437000	525	1976-09-02		Yes	RCU	USGS	3.98	396.0	10.0	0.00	-0.300	GOOD	0.01	0.75	CLER	MEAS	1	Unspecified	WADE	QUNSP		396.0	89.0	168	2.36	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06437000	526	1976-10-01		Yes	RCU/TKL	USGS	3.18	122.0	10.0	0.00	0.00	GOOD	0.00	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		122.0	90.0	97.8	1.25	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06437000	527	1976-11-02		Yes	JHE	USGS	2.87	57.2	10.0	0.00	3.40	GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		57.2	87.0	74.3	0.770	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06437000	528	1976-12-03		Yes	TKL	USGS	3.38	35.6	10.0			GOOD	0.00	0.33	CICE	MEAS	1	Unspecified	WADE	QUNSP		35.6	63.0	28.9	1.23	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
