#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:31:24 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 04111000 GRAND RIVER NEAR EATON RAPIDS, MI
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	04111000	437	2002-05-02 10:50:00	EST	Yes	RWH/DJO	USGS	3.07	661.0	15.0	0.00	-2.20	GOOD	0.01	0.70	CLER	MEAS	1	Unspecified	WADE	QUNSP		661.0	96.0	265	2.49	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04111000	438	2002-06-14 11:55:00	EST	Yes	RWH	USGS	2.23	333.0	15.0	0.00	7.10	FAIR	0.00	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		333.0	96.0	183	1.82	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04111000	439	2002-07-11 10:25:00	EST	Yes	RWH	USGS	1.88	206.0	15.0	0.00	0.00	GOOD	0.00	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		206.0	88.0	138	1.49	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04111000	440	2002-09-05 10:35:00	EST	Yes	RWH	USGS	1.54	131.0	15.0	0.00	3.10	GOOD	0.00	0.42	CLER	MEAS	1	Unspecified	WADE	QUNSP		131.0	84.0	112	1.17	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04111000	441	2002-10-09 11:15:00	EST	Yes	RWH	USGS	1.48	117.0	15.0	0.020	-1.70	GOOD	-0.01	0.42	CLER	MEAS	1	Unspecified	WADE	QUNSP		117.0	84.0	109	1.07	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04111000	442	2002-11-19 11:50:00	EST	Yes	RWH	USGS	1.88	210.0	15.0	0.050	-4.10	GOOD	0.05	0.42	CLER	MEAS	1	Unspecified	WADE	QUNSP		210.0	87.0	138	1.52	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04111000	443	2003-01-08 11:00:00	EST	Yes	RWH/RLL	USGS	1.95	241.0	15.0	0.050	0.800	GOOD	0.00	0.42	CLER	MEAS	1	Unspecified	WADE	QUNSP		241.0	88.0	136	1.77	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04111000	444	2003-01-08 11:45:00	EST	Yes	RLL/RWH	USGS	1.95	236.0	15.0	0.050	-1.30	GOOD	0.00	0.42	CLER	MEAS	1	Unspecified	WADE	QUNSP		236.0	89.0	126	1.87	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04111000	445	2003-02-11 11:50:00	EST	Yes	RWH/CKT	USGS	1.90	172.0	15.0	0.050	-24.0	GOOD	0.00	0.60	CICE	MEAS	1	Unspecified	ICE	QSCMM		172.0	85.0	131	1.31	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04111000	446	2003-03-26 10:05:00	EST	Yes	RWH	USGS	2.87	591.0	15.0	0.020	1.20	GOOD	0.02	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		591.0	96.0	248	2.38	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
