#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:40:21 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 01447500 Lehigh River at Stoddartsville, PA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	01447500	91	1950-03-24		Yes	GAN/BIT	USGS	1.98	334				Fair	0.00	0.90	Clear	MEAS	1	Imported Channel 1	UNSP	other		334				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	92	1950-03-27		Yes	BIT/GAN	USGS	1.86	278				Excellent	0.02	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	278	89.0	159	1.75	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	93	1950-04-05		Yes	GAN	USGS	3.88	1340				Good	-0.05	1.10	Clear	MEAS	1	Imported Channel 1	UNSP	other		1340				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	94	1950-04-27		Yes	HEC/ALT	USGS	1.76	236				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	236	90.0	141	1.67	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	95	1950-06-09		Yes	CAM	USGS	1.48	149				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	149	89.0	112	1.33	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	96	1950-07-13		Yes	CAM	USGS	1.54	158				Good	0.02	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	158	88.0	141	1.12	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	97	1950-08-09		Yes	SNA	USGS	0.90	40.8				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	40.8	55.0	52.7	0.77	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	98	1950-09-15		Yes	ALT	USGS	0.93	35.8				Fair	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	35.8	77.0	74.1	0.48	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	99	1950-09-15		Yes	ALT	USGS	0.93	37.2				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	37.2	43.0	45.2	0.82	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	100	1950-10-02		Yes	CRA	USGS	0.74	23.3				Poor	0.00	0.50	VegetationLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	23.3	63.0	63.4	0.37	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	101	1950-10-03		Yes	CRA	USGS	0.73	26.0				Good	0.00	0.40	VegetationLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	26.0	54.0	39.8	0.65	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	102	1950-10-20		Yes	ALT	USGS	0.79	26.3				Good	0.00	0.80	VegetationLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	26.3	66.0	71.1	0.37	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	103	1950-10-21		Yes	ALT	USGS	0.78	25.2				Good	0.00	0.80	VegetationLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	25.2	62.0	79.4	0.32	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	104	1950-12-13		Yes	ALT	USGS	2.13	398				Poor	-0.02	1.30	Clear	MEAS	1	Imported Channel 1	UNSP	other		398				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	105	1950-12-27		Yes	EVA	USGS	1.42	121				Good	0.03	0.70	IceCover	MEAS	1	Imported Channel 1	WADE	unspe	unkno	121	94.0	125	0.97	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	106	1951-01-30		Yes	EVA	USGS	1.85	271				Fair	0.00	0.90	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	271	68.0	110	2.46	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	107	1951-03-09		Yes	CAM	USGS	1.86	271				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	271	87.0	151	1.78	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	108	1951-04-10		Yes	EVA	USGS	1.80	257				Good	0.00	0.90	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	257	73.0	107	2.40	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	109	1951-05-14		Yes	CRA	USGS	1.28	105				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	105	87.0	96.2	1.09	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	110	1951-06-12		Yes	CRA/GAN	USGS	1.39	131				Good	0.00	0.70	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	131	88.0	110	1.19	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	111	1951-08-02		Yes	GAN	USGS	0.88	36.9				Good	0.00	0.50	VegetationLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	36.9	75.0	63.2	0.58	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	112	1951-08-30		Yes	CAM	USGS	0.72	25.0				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	25.0	51.0	43.8	0.57	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	113	1951-08-31		Yes	CAM	USGS	0.71	24.2				Good	0.00	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	24.2	58.0	48.1	0.50	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	114	1951-10-01		Yes	CRA	USGS	0.66	21.1				Good	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	21.1	74.0	49.6	0.43	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	115	1951-11-05		Yes	CRA	USGS	2.01	322				Good	-0.01	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	322	90.0	166	1.94	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	116	1951-12-13		Yes	ALT	USGS	1.61	192				Good	0.00	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	192	87.0	136	1.41	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	117	1952-01-18		Yes	ALT	USGS	2.36	527				Poor	0.00	1.30	Clear	MEAS	1	Imported Channel 1	UNSP	other		527				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	118	1952-02-18		Yes	CRA	USGS	1.54	168				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	168	94.0	125	1.34	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	119	1952-03-24		Yes	CRA	USGS	2.61	566				Good	-0.01	0.80	Clear	MEAS	1	Imported Channel 1	UNSP	other		566				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	120	1952-03-25		Yes	CRA	USGS	2.40	488				Good	-0.01	0.80	Clear	MEAS	1	Imported Channel 1	UNSP	other		488				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	121	1952-05-01		Yes	ALT	USGS	2.35	467				Fair	-0.01	1.10	Clear	MEAS	1	Imported Channel 1	UNSP	other		467				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	122	1952-06-03		Yes	GAR	USGS	1.97	294				Good	0.00	1.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	294	88.0	164	1.80	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	123	1952-07-08		Yes	GAR	USGS	0.89	41.8				Good	0.02	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	41.8	75.0	65.6	0.64	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	124	1952-08-14		Yes	GAN/LEA	USGS	1.28	109				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	109	85.0	105	1.04	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	125	1952-09-18		Yes	GAN	USGS	1.09	69.2				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	69.2	85.0	86.8	0.80	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	126	1952-10-21		Yes	ALT	USGS	0.85	36.1				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	36.1	67.0	73.0	0.49	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	127	1952-12-02		Yes	HEC	USGS	1.54	172				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	172	97.0	143	1.20	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	128	1953-01-08		Yes	ALT	USGS	1.34	115				Good	0.02	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	115	88.0	109	1.06	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	129	1953-02-03		Yes	EVA	USGS	1.83	254				Good	0.01	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	254	100	183	1.39	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	130	1953-03-12		Yes	GAN	USGS	1.51	165				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	165	89.0	120	1.38	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	131	1953-04-13		Yes	EVA	USGS	2.18	382				Good	0.03	1.10	Clear	MEAS	1	Imported Channel 1	UNSP	other		382				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	132	1953-05-28		Yes	GAN	USGS	1.74	229				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	229	90.0	133	1.72	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	133	1953-06-25		Yes	LEA	USGS	0.98	53.3				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	53.3	79.0	72.0	0.74	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	134	1953-07-27		Yes	GAR	USGS	0.78	29.8				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	29.8	75.0	57.3	0.52	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	135	1953-09-02		Yes	SNA	USGS	0.56	15.9				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	15.9	70.0	40.6	0.38	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	136	1953-10-06		Yes	LEA	USGS	0.68	21.3				Good	0.01	0.60	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	21.3	70.0	50.6	0.42	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	137	1953-11-11		Yes	LEA	USGS	1.04	65.9				Good	0.01	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	65.9	87.0	79.2	0.83	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	138	1953-12-21		Yes	ALT	USGS	1.69	221				Good	0.00	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	221	92.0	141	1.57	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	139	1954-01-19		Yes	LEA	USGS	1.30	83.9				Good	0.00	0.40	IceCover	MEAS	1	Imported Channel 1	WADE	unspe	unkno	83.9	89.0	72.7	1.12	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	140	1954-02-25		Yes	ALT	USGS	1.82	268				Good	0.00	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	268	88.0	151	1.77	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	141	1954-04-01		Yes	ALT	USGS	1.46	153				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	153	90.0	110	1.39	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	142	1954-05-05		Yes	EVA	USGS	2.14	382				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	UNSP	other		382				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	143	1954-06-10		Yes	EVA	USGS	0.98	57.8				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	57.8	85.0	81.9	0.71	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	144	1954-07-12		Yes	NOE/CRA	USGS	0.76	34.5				Fair	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	34.5	63.0	63.4	0.54	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	145	1954-07-13		Yes	CRA/NOE	USGS	0.75	28.3				Fair	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	28.3	63.0	60.4	0.47	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	146	1954-07-13		Yes	CRA/NOE	USGS	0.75	30.7				Fair	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	30.7	73.0	48.0	0.64	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	147	1954-08-20		Yes	GAR	USGS	1.07	75.2				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	75.2	89.0	76.8	0.98	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	148	1954-09-21		Yes	SNA	USGS	0.95	54.8				Unspecified	0.00	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	54.8	77.0	71.1	0.77	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	149	1954-10-27		Yes	EVA	USGS	0.86	46.1				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	46.1	83.0	60.0	0.77	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	150	1954-12-02		Yes	ALT	USGS	1.62	190				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	190	87.0	130	1.46	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	151	1955-01-04		Yes	NOE	USGS	1.93	304				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	304	88.0	155	1.96	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	152	1955-02-10		Yes	GAN	USGS	1.34	116				Fair	0.00	0.60	IceCover	MEAS	1	Imported Channel 1	WADE	unspe	unkno	116	76.0	50.4	2.30	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	153	1955-03-14		Yes	WHY/CRA	USGS	1.64	212				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	212	90.0	135	1.57	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	154	1955-04-26		Yes	YEH	USGS	1.73	238				Good	0.00	1.20	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	238	88.0	142	1.68	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	155	1955-06-01		Yes	YEH	USGS	1.35	121				Fair	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	121	87.0	102	1.19	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	156	1955-06-01		Yes	YEH	USGS	1.34	119				Fair	-0.01	0.90	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	119	88.0	103	1.16	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	157	1955-06-30		Yes	CRA	USGS	0.68	25.9				Good	0.00	0.40	VegetationLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	25.9	72.0	45.2	0.57	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	158	1955-06-30		Yes	CRA	USGS	0.68	25.3				Good	0.00	0.50	VegetationLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	25.3	72.0	44.0	0.58	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	159	1955-08-02		Yes	GAR	USGS	0.49	13.2				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	13.2	61.0	53.3	0.25	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	160	1955-08-03		Yes	GAR	USGS	0.48	12.7				Good	-0.01	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	12.7	68.0	52.5	0.24	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	161	1955-08-19		Yes	UNK	USGS	16.37	31900				Unspecified				UNSP	1	Imported Channel 1	OTHR	other		31900				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	162	1955-08-31		Yes	EVA/YEH	USGS	3.45	432				Poor	-0.03	1.10	Clear	MEAS	1	Imported Channel 1	UNSP	other		432				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	163	1955-10-12		Yes	ALT	USGS	1.73	184				Good	0.00	0.90	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	184	80.0	147	1.25	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	164	1955-10-12		Yes	ALT	USGS	1.73	187				Good	0.00	0.80	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	187	67.0	86.7	2.16	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	165	1955-11-14		Yes	WHY	USGS	2.07	379				Good	0.01	0.90	Clear	MEAS	1	Imported Channel 1	UNSP	other		379				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	166	1955-11-15		Yes	WHY	USGS	1.94	338				Good	-0.01	1.00	Clear	MEAS	1	Imported Channel 1	UNSP	other		338				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	167	1955-12-18		Yes	WHY	USGS	1.26	127				Good	0.00	0.80	IceCover	MEAS	1	Imported Channel 1	WADE	unspe	unkno	127	75.0	108	1.18	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	168	1956-01-03		Yes	CRA	USGS	0.89	61.6				Good	0.00	0.30	IceCover	MEAS	1	Imported Channel 1	WADE	unspe	unkno	61.6	78.0	53.7	1.15	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	169	1956-02-09		Yes	GAN	USGS	0.87	108				Fair	0.01	0.50	IceCover	MEAS	1	Imported Channel 1	WADE	unspe	unkno	108	76.0	81.7	1.32	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	170	1956-03-15		Yes	WHY	USGS	1.82	312				Good	-0.01	0.90	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	312	83.0	169	1.85	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	171	1956-04-16		Yes	CRA	USGS	2.41	536				Good	0.01	0.80	Clear	MEAS	1	Imported Channel 1	UNSP	other		536				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	172	1956-05-31		Yes	EVA	USGS	1.11	157				Good	-0.01	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	157	82.0	110	1.43	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	173	1956-05-31		Yes	EVA	USGS	1.11	160				Good	-0.02	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	160	79.0	110	1.45	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	174	1956-07-12		Yes	ALT	USGS	0.92	131				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	131	73.0	98.2	1.33	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	175	1956-07-12		Yes	ALT	USGS	0.92	135				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	135	70.0	73.9	1.83	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	176	1956-08-20		Yes	EVA/SHA	USGS	0.55	39.6				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	39.6	77.0	60.2	0.66	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	177	1956-10-03		Yes	EVA	USGS	0.55	49.8				Good	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	49.8	63.0	50.9	0.98	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	178	1956-11-14		Yes	ALT	USGS	0.88	87.4				Good	0.00	0.60		MEAS	1	Imported Channel 1	WADE	unspe	unkno	87.4	65.0	82.9	1.05	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	179	1957-01-08		Yes	EVA	USGS	1.15	137				Good	-0.01	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	137	118	73.4	1.87	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	180	1957-02-08		Yes	YEH	USGS	1.11	124				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	124	105	82.7	1.50	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	181	1957-03-12		Yes	WIT/EVA	USGS	1.19	151				Good	0.00	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	151	124	134	1.13	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	183	1957-04-18		Yes	LAB	USGS	1.64	315				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	315	108	124	2.54	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	182	1957-04-18		Yes	LAB	USGS	1.64	323				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	323	123	206	1.57	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	184	1957-05-23		Yes	WHY	USGS	1.17	157				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	157	90.0	77.7	2.02	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	185	1957-06-28		Yes	YEH	USGS	1.08	134				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	134	98.0	72.3	1.85	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	186	1957-08-01		Yes	LAB	USGS	0.45	28.5				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	28.5	52.0	38.1	0.75	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	187	1957-09-05		Yes	GAN	USGS	0.41	23.3				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	23.3	48.0	29.6	0.79	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	188	1957-10-17		Yes	WHY	USGS	0.35	16.4				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	16.4	43.0	19.7	0.83	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	189	1957-11-19		Yes	WIT	USGS	0.90	90.0				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	90.0	75.0	51.8	1.74	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	190	1958-01-09		Yes	LAB	USGS	1.18	142				Good	0.01	0.50	IceCover	MEAS	1	Imported Channel 1	WADE	unspe	unkno	142	111	101	1.41	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	191	1958-02-10		Yes	LAB	USGS	1.18	121				Good	0.00	0.70	IceShore	MEAS	1	Imported Channel 1	WADE	unspe	unkno	121	87.0	68.0	1.78	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	192	1958-03-20		Yes	WHY	USGS	1.28	173				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	173	90.0	90.4	1.91	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	193	1958-04-22		Yes	BAR	USGS	2.55	758				Fair	-0.02	1.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	758	117	284	2.67	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	194	1958-05-26		Yes	SCO	USGS	1.23	160				Good	-0.01	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	160	113	99.0	1.62	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	195	1958-07-10		Yes	GAN	USGS	0.80	71.0				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	71.0	95.0	47.6	1.49	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01447500	196	1958-08-12		Yes	KAU/EVA	USGS	0.44	25.1				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	25.1	46.0	24.7	1.02	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
