#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:46:06 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06155900 Milk River at Cree Crossing nr Saco MT
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06155900	57	2007-11-01 13:46:00	MDT	Yes	AWJ	USGS	2.91	145				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	QSCMM	VADV	145	69.0	87.0	1.67	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06155900	58	2008-02-26 10:12:00	MST	Yes	TFB/PLP	USGS	2.93	69.3				Poor	0.00	0.40	IceShore	MEAS	1	Imported Channel 1	WADE	unspe	unkno	69.3	25.0	25.7	2.70	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06155900	59	2008-04-02 09:42:00	MDT	Yes	TFB	USGS	2.38	22.0				Good	0.01	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	22.0	23.5	13.7	1.61	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06155900	60	2008-05-14 11:43:00	MDT	Yes	TFB	USGS	2.66	50.2				Fair	-0.01	0.40	Clear	MEAS	1	Imported Channel 1	WADE	QSCMM	VADV	50.2	52.5	49.7	1.01	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06155900	61	2008-06-16 10:51:00	MDT	Yes	TFB/PLP	USGS	7.34	1620				Good	0.00	0.40	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	1620	60.3	314	5.20	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06155900	62	2008-07-08 11:55:00	MDT	Yes	TFB	USGS	2.86	88.3				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	QSCMM	VADV	88.3	56.0	60.4	1.46	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06155900	63	2008-08-25 12:35:00	MDT	Yes	TFB	USGS	2.94	104				Good		0.70	DebrisLight	MEAS	1	Imported Channel 1	WADE	QSCMM	VADV	104	60.0	74.9	1.38	FIRM	GRVL	EVEN	unkn	EVEN	UNSP	UPST	30.00
USGS	06155900	64	2008-10-23 12:00:00	MDT	Yes	TFB	USGS	3.08	146				Fair	0.00	0.50	Clear	UNSP	1	Imported Channel 1	WADE	QSCMM	VADV	146	60.0	85.1	1.72	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06155900	65	2009-03-05 11:55:30	MST	Yes	TFB/RGL	USGS	3.10	113				Poor	0.00	0.30	IceShore	MEAS	1	Imported Channel 1	WADE	QSCMM	VPYG	113	37.0	37.6	3.01	FIRM	BLDR	EVEN	unkn	UNSP	UNSP	ATGA	
USGS	06155900	66	2009-04-09 09:54:00	MDT	Yes	TFB	USGS	2.74	69.6				Good	0.03	0.40	Clear	MEAS	1	Imported Channel 1	WADE	QSCMM	VADV	69.6	50.0	46.0	1.51	FIRM	BLDR	EVEN	unkn	EVEN	UNSP	ATGA	
