#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:42:11 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 07327447 Little Washita River near Cement, OK
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	07327447	51	1999-10-04 14:04:00	CDT	Yes	crb/ltp	USGS	3.32	3.86				Fair	-0.01	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	3.86	17.5	13.1	0.29	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07327447	52	1999-12-14 10:00:00	CST	Yes	DLA	USGS	3.53	11.7				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	11.7	21.7	17.1	0.68	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07327447	53	2000-02-08 10:05:00	CST	Yes	DLA	USGS	3.45	9.12				Fair	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	9.12	25.6	8.58	1.06	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07327447	54	2000-04-06 12:40:00	CDT	Yes	DLA	USGS	3.57	13.2				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	13.2	27.0	13.8	0.96	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07327447	55	2000-05-31 08:20:00	CDT	Yes	DLA	USGS	3.23	4.30				Fair	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	4.30	12.0	6.14	0.70	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07327447	56	2000-08-01 10:15:00	CDT	Yes	DLA	USGS	3.17	2.83				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	2.83	12.6	3.10	0.91	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07327447	57	2000-10-04 09:25:00	CDT	Yes	DLA	USGS	3.09	1.14				Fair	0.00	0.70	DebrisModerate	MEAS	1	Imported Channel 1	WADE	unspe	unkno	1.14	9.80	2.77	0.41	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07327447	58	2000-10-23 11:11:00	CDT	Yes	jen/sds	USGS	11.28	1110				Fair	-0.10	0.20	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1110	53.0	251	4.40	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07327447	59	2000-10-23 11:26:00	CDT	Yes	jen/sds	USGS	11.15	1120				Fair	-0.09	0.20	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1120	52.0	233	4.80	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07327447	60	2000-10-23 11:54:00	CDT	Yes	jen/dla	USGS	10.82	1090				Fair	-0.20	0.30	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1090	50.0	211	5.20	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
