#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:29:20 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 02458200 VILLAGE CREEK AT APALACHEE ST IN BIRMINGHAM AL
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	02458200	72	2005-10-03 11:09:00	CDT	Yes	MTW	USGS	3.65	9.49				Good	0.00	0.70	DebrisModerate	MEAS	1	Imported Channel 1	WADE	unspe	unkno	9.49	32.0	12.6	0.75	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458200	73	2005-10-03 12:21:00	CDT	Yes	MTW	USGS	3.65	9.30				Good	0.00	0.80	DebrisModerate	MEAS	1	Imported Channel 1	WADE	unspe	unkno	9.30	32.0	12.8	0.73	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458200	74	2005-11-28 09:35:00	CST	Yes	mtw	USGS	3.69	9.74				Good	0.00	0.70	DebrisModerate	MEAS	1	Imported Channel 1	WADE	unspe	unkno	9.74	30.5	12.8	0.76	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458200	75	2006-01-24 13:33:00	CST	Yes	mtw	USGS	4.10	47.9				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	47.9	30.0	24.7	1.94	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458200	76	2006-03-02 12:44:00	CST	Yes	mtw	USGS	3.89	27.8				Good			Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	27.8	32.5	19.7	1.41	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458200	77	2006-04-10 13:55:00	CDT	Yes	mtw	USGS	3.75	16.1				Good	-0.01	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	16.1	31.0	15.7	1.02	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458200	78	2006-05-24 13:44:00	CDT	Yes	MTW	USGS	3.69	11.6				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	11.6	30.7	15.2	0.77	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458200	79	2006-07-12 14:53:00	CDT	Yes	mtw	USGS	3.59	9.52				Fair	0.00	0.50	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	9.52	28.0	10.0	0.95	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458200	80	2006-08-22 12:47:00	CDT	Yes	mtw	USGS	3.66	11.9				Fair	0.00	0.40	DebrisModerate	MEAS	1	Imported Channel 1	WADE	unspe	unkno	11.9	30.0	11.2	1.07	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458200	81	2006-10-02 14:35:00	CDT	Yes	mtw	USGS	3.58	7.99				Good	0.00	0.50	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	7.99	30.0	14.0	0.57	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458200	82	2006-11-16 10:09:00	CST	Yes	MTW	USGS	3.92	28.1				Good			Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	28.1	33.0	17.6	1.60	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
