#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:23:08 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 01513500 SUSQUEHANNA RIVER AT VESTAL NY
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	01513500	69	1940-09-28		Yes	X	USGS	2.98	2000				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	2000	543	2020	0.99	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01513500	70	1940-10-22		Yes	X	USGS	2.15	1180				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1180	527	1600	0.74	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01513500	71	1940-11-12		Yes	X	USGS	3.50	2270				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	2270	589	2230	1.02	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01513500	72	1940-12-12		Yes	X	USGS	4.42	3760				Unspecified			IceCover	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	3760	616	2680	1.40	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01513500	73	1940-12-14		Yes	X	USGS	9.63	13900				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	13900	642	5930	2.34	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01513500	74	1940-12-31		Yes	X	USGS	16.85	37700				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	37700	700	11100	3.40	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01513500	75	1941-01-24		Yes	X	USGS	4.52	3190				Unspecified			IceCover	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	3190	621	2740	1.16	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01513500	76	1941-02-13		Yes	X	USGS	4.19	3330				Unspecified			IceCover	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	3330	608	2510	1.33	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01513500	77	1941-03-03		Yes	X	USGS	3.62	2730				Unspecified			IceCover	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	2730	600	2320	1.18	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01513500	78	1941-03-21		Yes	X	USGS	5.17	4710				Unspecified			IceCover	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	4710	625	3200	1.47	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01513500	79	1941-04-03		Yes	X	USGS	10.89	17800				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	17800	668	6990	2.55	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01513500	80	1941-04-21		Yes	X	USGS	8.30	11200				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	11200	648	5270	2.13	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01513500	81	1941-05-02		Yes	X	USGS	3.90	3460				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	3460	608	2550	1.36	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01513500	82	1941-05-21		Yes	X	USGS	2.66	1940				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1940	549	1840	1.05	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01513500	83	1941-06-06		Yes	X	USGS	3.52	2710				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	2710	589	2350	1.15	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01513500	84	1941-06-23		Yes	X	USGS	2.00	1020				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1020	527	1550	0.66	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01513500	85	1941-07-22		Yes	X	USGS	1.68	622				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	622	336	566	1.10	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
