#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:17:52 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 02330450 CHATTAHOOCHEE RIVER AT HELEN, GA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	02330450	57	1986-10-10 08:35:00	EDT	Yes	GAB	USGS	0.58	66.0	 4.0	0.00	-1.50	GOOD	-0.01	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		66.0	58.0	72.0	0.920	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02330450	58	1986-12-03 11:30:00	EST	Yes	GAB	USGS	1.28	209.0	 4.0	0.00	-1.40	GOOD	-0.01	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		209.0	69.0	122	1.71	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02330450	59	1987-01-06 14:00:00	EST	Yes	GAB	USGS	0.78	99.8	 4.0	0.00	2.70	GOOD	0.00	0.30	CLER	MEAS	1	Unspecified	WADE	QUNSP		99.8	60.0	87.7	1.14	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02330450	60	1987-02-17 15:55:00	EST	Yes	GAB/ECV	USGS	0.99	138.0	 4.0	0.00	0.00	GOOD	0.00	0.30	CLER	MEAS	1	Unspecified	WADE	QUNSP		138.0	63.0	101	1.37	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02330450	61	1987-03-30 14:15:00	EST	Yes	GAB	USGS	1.40	243.0	 4.0	0.00	-1.60	GOOD	0.09	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		243.0	71.0	135	1.80	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02330450	62	1987-05-11 15:10:00	EDT	Yes	GAB	USGS	0.70	78.3	 4.0	-0.040	-7.20	GOOD	0.00	0.30	CLER	MEAS	1	Unspecified	WADE	QUNSP		78.3	59.0	77.8	1.01	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02330450	63	1987-06-24 11:30:00	EDT	Yes	JDE	USGS	0.59	67.1	 4.0	0.00	-1.90	GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		67.1	52.0	62.2	1.08	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02330450	64	1987-08-03 11:00:00	EDT	Yes	GAB	USGS	0.31	37.5	 4.0	0.00	5.00	GOOD	0.00	0.30	CLER	MEAS	1	Unspecified	WADE	QUNSP		37.5	54.0	53.2	0.700	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02330450	65	1987-09-14 13:10:00	EDT	Yes	JWT/RLT	USGS	0.38	44.6	 4.0	0.00	4.20	GOOD	0.00	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		44.6	47.0	49.2	0.910	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02330450	66	1987-10-26 12:20:00	EST	Yes	BWM/GAB	USGS	0.20	24.9	 4.0	0.00	-3.90	GOOD	0.00	0.40	LGDB	MEAS	1	Unspecified	WADE	QUNSP		24.9	49.0	44.1	0.560	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
