#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:34:02 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 01331095 HUDSON RIVER AT STILLWATER NY
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	01331095	60	1987-10-08 14:30:00	EST	Yes	GJH/RFS	USGS	5.59	10100				Good	0.06	2.00	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	10100	621	4460	2.26	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01331095	61	1987-11-09 11:32:00	EST	Yes	FND/JFW	USGS	5.45	8540				Good	0.04	2.10		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	8540	618	4360	1.96	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01331095	62	1988-03-23 12:27:00	EST	Yes	GJH	USGS	4.51	3290				Good	-0.03	2.20	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	3290	616	3800	0.87	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01331095	63	1988-10-21 13:26:00	EST	Yes	GJH/RJM	USGS	4.59	3500				Good	-0.08	2.50	DebrisLight	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	3500	617	3860	0.91	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01331095	64	1989-03-29 09:45:00	EST	Yes	RJM/RAT	USGS	5.32	7890				Good	-0.01	2.50	Clear	STOR	1	Imported Channel 1	CRAN	unspe	unkno	7890	636	4280	1.84	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01331095	65	1989-05-11 15:45:00	EST	Yes	JAG/LAW	USGS	6.92	21900				Good	0.02	1.30		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	21900	620	5350	4.09	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01331095	66	1990-10-30 09:47:00	EST	Yes	JAR/EDT	USGS	5.99	13300				Good	0.04	2.20	DebrisLight	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	13300	619	4830	2.75	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01331095	67	1991-02-27 11:07:00	EST	Yes	SAK	USGS	5.16	7200				Good	-0.06	2.00	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	7200	610	4180	1.72	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01331095	68	1991-03-04 10:40:00	EST	Yes	SAK	USGS	5.86	12500				Good	0.04	2.00	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	12500	624	4700	2.66	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01331095	69	1991-04-09 10:30:00	EST	Yes	SAK	USGS	6.24	15400				Fair	0.03	1.90	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	15400	616	4830	3.19	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01331095	70	1992-03-26 08:20:00	EST	Yes	DSS/EDT	USGS	4.56	2930				Good	-0.05	2.40	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	2930	621	3950	0.74	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01331095	71	1992-04-17 10:00:00	EST	Yes	DSS/GJH	USGS	5.80	9760				Good	0.01	2.00	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	9760	630	4700	2.08	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01331095	72	1992-06-04 09:42:00	EST	Yes	DSS	USGS	6.02	11500				Good	0.03	3.10	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	11500	630	4800	2.40	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01331095	73	1992-07-13 09:25:00	EST	Yes	DSS	USGS	4.70	3710				Fair	0.14	4.50	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	3710	621	4060	0.91	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01331095	74	1992-09-09 09:00:00	EST	Yes	DSS	USGS	5.05	5340				Good	-0.08	3.30	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	5340	624	4340	1.23	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01331095	75	1992-10-09 09:45:00	EST	Yes	DSS	USGS	5.08	3540				Good	0.07	2.30	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	3540	625	4290	0.83	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01331095	76	1999-05-13 13:11:00	EST	Yes	TPS/HZ	USGS	4.96	3800				Fair			Clear	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	3800			0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01331095	77	2001-09-13 15:08:00	EST	Yes	TPS/KM	USGS	4.78	1630				Fair			DebrisLight	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	1630	731	8480	0.19	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01331095	78	2001-10-31 16:08:00	EST	Yes	TPS/GKB	USGS		1450				Fair			DebrisLight	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	1450		8290	0.17	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01331095	79	2003-08-28 12:49:00	EST	Yes	TPS/AMO	USGS		2630				Good			Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	2630	746	8420	0.31	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01331095	80	2005-09-27 09:52:00	EST	Yes	TPS/AMO	USGS		2570				Good				MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	2570	704	8320	0.31	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
