#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:33:51 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 01312000 HUDSON RIVER NEAR NEWCOMB NY
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	01312000	55	1932-03-01		Yes	X	USGS	2.25	197				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	197	66.0	124	1.59	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01312000	56	1932-03-24		Yes	X	USGS	2.02	131				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	131	62.0	108	1.21	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01312000	57	1932-04-12		Yes	X	USGS	5.46	1780				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1780	114	652	2.73	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01312000	58	1932-05-03		Yes	X	USGS	5.91	2100				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	2100	129	716	2.95	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01312000	59	1932-07-10		Yes	X	USGS	4.52	1160				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1160	103	558	2.08	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01312000	60	1932-08-25		Yes	X	USGS	2.18	164				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	164	99.0	337	0.49	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01312000	61	1932-09-30		Yes	X	USGS	1.94	112				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	112	58.5	99.5	1.13	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01312000	62	1932-11-30		Yes	X	USGS	2.57	254				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	254	95.0	362	0.55	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01312000	63	1933-01-19		Yes	X	USGS	2.17	154				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	154	96.0	329	0.47	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01312000	64	1933-02-21		Yes	X	USGS	2.00	112				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	112	59.0	98.2	1.14	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01312000	65	1933-03-16		Yes	X	USGS	2.21	160				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	160	63.0	111	1.44	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01312000	66	1933-04-12		Yes	X	USGS	4.43	1100				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1100	105	541	2.03	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01312000	67	1933-04-20		Yes	-	USGS	8.59	4340				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		4340				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01312000	68	1933-05-25		Yes	X	USGS	4.04	888				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	888	105	503	1.77	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
