#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:30:36 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 04221000 GENESEE RIVER AT WELLSVILLE NY
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	04221000	86	1973-07-25		Yes	X	USGS	5.00	52.2				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	52.2	120	128	0.41	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04221000	87	1973-08-16		Yes	X	USGS	4.39	44.8				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	44.8	120	120	0.78	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04221000	88	1973-09-06		Yes	X	USGS	4.72	154				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	154	102	144	1.07	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04221000	89	1973-10-10		Yes	X	USGS	4.35	40.3				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	40.3	125	191	0.21	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04221000	90	1973-10-25		Yes	X	USGS	4.56	34.9				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	34.9	125	132	0.26	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04221000	91	1973-11-13		Yes	X	USGS	4.48	135				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	135	128	224	0.60	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04221000	92	1974-01-29		Yes	X	USGS	5.89	990				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	990	134	1010	0.98	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04221000	93	1974-02-19		Yes	X	USGS	4.75	180				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	180	125	171	1.05	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04221000	94	1974-03-13		Yes	X	USGS	5.57	686				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	686	134	305	2.25	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04221000	95	1974-04-01		Yes	X	USGS	5.35	545				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	545	135	243	2.23	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04221000	96	1974-04-15		Yes	???	USGS	7.11	2500				Unspecified				MEAS	1	Imported Channel 1	CRAN	unspe	unkno	2500			0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04221000	97	1974-05-15		Yes	X	USGS	5.67	811				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	811	133	273	2.97	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04221000	98	1974-06-21		Yes	X	USGS	4.37	122				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	122	122	157	0.78	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	04221000	99	1974-07-24		Yes	X	USGS	4.04	74.0				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	74.0	117	139	0.53	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
