#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:58:09 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 09197000 PINE CREEK BELOW FREMONT LAKE, WY
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	09197000	54	1994-05-07		Yes	WSE	WY003	1.26	46.7				Good				MEAS	1	Imported Channel 1	WADE	unspe	unkno	46.7			0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	09197000	55	1994-05-17		Yes	WSE	WY003	2.86	524				Good				MEAS	1	Imported Channel 1	WADE	unspe	unkno	524			0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	09197000	56	1994-06-10		Yes	WSE	WY003	2.58	365				Unspecified				MEAS	1	Imported Channel 1	WADE	unspe	unkno	365			0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	09197000	57	1994-07-11		Yes	WSE	WY003	1.80	114				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		114				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	09197000	58	1994-08-05		Yes	WSE	WY003	1.58	75.7				Good				MEAS	1	Imported Channel 1	WADE	unspe	unkno	75.7			0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	09197000	59	1994-09-19		Yes	WSE	WY003	1.29	41.4				Unspecified				MEAS	1	Imported Channel 1	WADE	unspe	unkno	41.4			0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	09197000	60	1995-03-27		Yes	WSE	WY003	1.06	19.3				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		19.3				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	09197000	61	1995-05-09		Yes	WSE	WY003	1.45	58.1				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		58.1				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	09197000	62	1995-06-12		Yes	WSE	WY003	2.80	451				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		451				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	09197000	63	1995-06-27		Yes	WSE	WY003	3.24	709				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		709				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	09197000	64	1995-07-11		Yes	WSE	WY003	3.86	1220				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		1220				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	09197000	65	1995-08-08		Yes	WSE	WY003	2.01	124				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		124				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	09197000	66	1995-09-08		Yes	WSE	WY003	1.98	113				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		113				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	09197000	67	1996-03-26		Yes	WSE	WY003	1.13	21.8				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		21.8				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	09197000	68	1996-05-08		Yes	WSE	WY003	1.49	61.1				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		61.1				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	09197000	69	1996-06-13		Yes	WSE	WY003	3.32	941				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		941				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	09197000	70	1996-07-15		Yes	WSE	WY003	3.19	692				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		692				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
