#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:04:39 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 02055000 ROANOKE RIVER AT ROANOKE, VA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	02055000	75	1927-09-07		Yes	FCC	USGS	0.83	91.0				UNSP			CLER	MEAS	1		UNSP	QSCMM		91.0	109	122	0.74	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	76	1927-10-24		Yes	JD	USGS	0.88	99.0				UNSP				MEAS	1		UNSP	QSCMM		99.0	62.0	70.0	1.41	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	77	1928-01-17		Yes	MTT/NBU	USGS	1.34	218				UNSP				MEAS	1		UNSP	QSCMM		218	85.0	109	2.00	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	78	1928-04-12		Yes	JD	USGS	2.72	883				UNSP			CLER	MEAS	1		UNSP	QSCMM		883	134	398	2.22	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	79	1928-04-20		Yes	MTT	USGS	1.56	299				UNSP			CLER	MEAS	1		UNSP	QSCMM		299	111	236	1.26	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	80	1928-06-06		Yes	MTT	USGS	1.42	255				UNSP			CLER	MEAS	1		UNSP	QSCMM		255	103	153	1.67	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	81	1929-01-25		Yes	ARG/MTT	USGS	1.90	417				FAIR				MEAS	1		UNSP	QSCMM		417	122	294	1.42	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	82	1929-02-12		Yes	RWS	USGS	2.22	626				UNSP				MEAS	1		UNSP	QSCMM		626	137	320	1.96	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	83	1929-02-22		Yes	RWS	USGS	1.66	358				UNSP				MEAS	1		UNSP	QSCMM		358	135	253	1.42	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	84	1929-03-03		Yes	ODM/ARG	USGS	2.98	1280				UNSP				MEAS	1		UNSP	QSCMM		1280	145	467	2.74	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	85	1929-03-05		Yes	ODM/ARG	USGS	6.88	5080				UNSP				MEAS	1		UNSP	QSCMM		5080	148	1020	4.98	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	86	1929-04-08		Yes	RWS	USGS	1.57	357				UNSP				MEAS	1		UNSP	QSCMM		357	122	238	1.50	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	87	1929-06-05		Yes	RW/FFS	USGS	2.28	755				GOOD				MEAS	1		UNSP	QSCMM		755	138	349	2.16	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	88	1930-03-07		Yes	FFS	USGS	1.57	276				UNSP				MEAS	1		UNSP	QSCMM		276	120	232	1.19	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	89	1930-06-25		Yes	RWS	USGS	0.77	74.1				UNSP				MEAS	1		UNSP	QSCMM		74.1	96.0	139	0.53	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	90	1930-08-19		Yes	FF/HCE	USGS	0.70	48.5				UNSP				MEAS	1		UNSP	QSCMM		48.5	91.5	87.4	0.56	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	91	1930-11-12		Yes	HCE	USGS	0.80	58.0				UNSP				MEAS	1		UNSP	QSCMM		58.0	71.0	69.0	0.84	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	92	1930-11-20		Yes	ARG	USGS	0.88	84.0				UNSP			CLER	MEAS	1		UNSP	QSCMM		84.0	106	117	0.72	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	93	1930-12-02		Yes	HCE	USGS	0.80	59.5				UNSP				MEAS	1		UNSP	QSCMM		59.5	54.0	53.6	1.10	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	94	1931-01-07		Yes	HCE	USGS	2.04	486				UNSP				MEAS	1		UNSP	QSCMM		486	114	228	2.13	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	95	1931-03-24		Yes	JD/ARG	USGS	1.95	437				UNSP			CLER	MEAS	1		UNSP	QSCMM		437	123	283	1.51	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	96	1931-04-21		Yes	ARG	USGS	1.18	171				UNSP				MEAS	1		UNSP	QSCMM		171	93.0	104	1.64	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	97	1931-05-19		Yes	FFS	USGS	1.30	220				UNSP				MEAS	1		UNSP	QSCMM		220	97.0	116	1.90	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	98	1931-06-13 08:00:00	EST	Yes	FFS	USGS	1.19	168				UNSP				MEAS	1		UNSP	QSCMM		168	93.0	115	1.46	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	99	1931-06-13 10:20:00	EST	Yes	FFS	USGS	1.16	171				UNSP				MEAS	1		UNSP	QSCMM		171	98.0	123	1.39	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02055000	100	1931-07-28		Yes	FFS	USGS	0.79	70.0				UNSP				MEAS	1		UNSP	QSCMM		70.0	84.0	75.0	0.93	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
