#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:16:17 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 12413355 SF COEUR D ALENE RIVER ABV PINE CR NR PINEHURST ID
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	12413355	63	2015-04-09 09:40:00	PDT	Yes	KFK	USGS	88.79	503				Good	0.00	1.00	Clear	MEAS	1	main	WADE	QSCMM	VADV	503	80.5	177	2.84	SOFT	GRVL	EVEN	unkn	EVEN	UNFM	DNST	300.00
USGS	12413355	64	2015-06-10 08:58:00	PDT	Yes	KFK	USGS	87.96	201				Good	0.00	1.00	VegetationLight	MEAS	1	main	WADE	QSCMM	VADV	201	78.0	122	1.65	FIRM	GRVL	EVEN	unkn	EVEN	UNFM	DNST	300.00
USGS	12413355	65	2015-07-07 08:52:30	PDT	Yes	KFK	USGS	87.68	108				Good	0.00	0.70	VegetationModerate	MEAS	1	main	WADE	QSCMM	VADV	108	81.5	94.6	1.14	FIRM	GRVL	EVEN	unkn	EVEN	STND	DNST	300.00
USGS	12413355	66	2015-08-17 15:08:00	PDT	Yes	KFK	USGS	87.56	73.7				Good	0.00	0.70	VegetationModerate	MEAS	1	main	WADE	QSCMM	VADV	73.7	68.0	82.2	0.90	SOFT	GRVL	EVEN	unkn	EVEN	UNFM	DNST	300.00
USGS	12413355	67	2015-10-08 13:40:00	PDT	Yes	KFK/DLH	USGS	87.58	66.6				Fair	0.00	0.80	VegetationModerate	MEAS	1	Main	WADE	QSCMM	VPAA	66.6	69.0	124	0.54	FIRM	GRVL	EVEN	unkn	EVEN	UNFM	DNST	300.00
USGS	12413355	68	2015-12-02 09:11:30	PST	Yes	KFK	USGS	87.61	77.5				Fair	0.00	0.70	VegetationModerate	MEAS	1	main	WADE	QSCMM	VADV	77.5	67.8	83.5	0.93	FIRM	GRVL	EVEN	unkn	EVEN	STND	DNST	400.00
USGS	12413355	69	2016-01-20 13:51:30	PST	Yes	KFK	USGS	88.08	196				Good	0.00	0.80	VegetationLight	MEAS	1	main	WADE	QSCMM	VADV	196	75.0	125	1.57	FIRM	GRVL	EVEN	unkn	EVEN	UNFM	DNST	300.00
USGS	12413355	70	2016-03-16 09:25:24	PDT	Yes	KFK/RCS	USGS	89.93	1000				Fair	0.00	0.30	Clear	MEAS	1	main	CWAY	QADCP	VADCP	1000	65.4	280	3.58	FIRM	GRVL	EVEN	unkn	EVEN	UNFM	DNST	200.00
USGS	12413355	71	2016-05-02 10:00:38	PDT	Yes	KFK/DFG	USGS	89.12	591				Good	0.00	0.30	Clear	MEAS	1	main	CWAY	QADCP	VADCP	591	64.0	230	2.57	FIRM	BLDR	EVEN	unkn	EVEN	UNFM	DNST	200.00
USGS	12413355	72	2016-06-14 15:16:30	PDT	Yes	KLH/KFK	USGS	88.21	256				Fair	-0.01	0.90	Clear	MEAS	1	main	WADE	QSCMM	VADV	256	71.0	142	1.80	FIRM	CBLS	EVEN	unkn	EVEN	STND	DNST	300.00
USGS	12413355	73	2016-06-21 12:51:30	PDT	Yes	KFK	USGS	88.06	211				Good	0.00	0.80	VegetationLight	MEAS	1	main	WADE	QSCMM	VPAA	211	68.5	132	1.60	SOFT	GRVL	EVEN	unkn	EVEN	STND	DNST	300.00
USGS	12413355	74	2016-07-25 14:18:00	PDT	Yes	KFK/TJD	USGS	87.83	116				Good	0.00	0.90	VegetationModerate	MEAS	1	main	WADE	QSCMM	VADV	116	66.5	91.1	1.27	SOFT	GRVL	EVEN	unkn	UNEV	STND	DNST	350.00
USGS	12413355	75	2016-08-25 08:48:00	PDT	Yes	KFK	USGS	87.69	84.0				Fair	0.00	0.60	VegetationHeavy	MEAS	1	main	WADE	QSCMM	VADV	84.0	61.0	82.8	1.02	SOFT	GRVL	EVEN	unkn	EVEN	STND	DNST	300.00
USGS	12413355	76	2016-10-11 13:06:00	PDT	Yes	KFK	USGS	88.05	156				Fair	0.00	1.00	VegetationModerate	MEAS	1	main	WADE	QSCMM	VADV	156	60.0	104	1.50	FIRM	GRVL	EVEN	unkn	EVEN	STND	DNST	300.00
USGS	12413355	77	2016-11-15 12:12:30	PST	Yes	KFK	USGS	88.57	317				Good	0.07	1.10	VegetationModerate	MEAS	1	main	WADE	QSCMM	VADV	317	69.0	129	2.46	SOFT	GRVL	EVEN	unkn	EVEN	UNFM	DNST	400.00
USGS	12413355	78	2017-01-11 13:53:30	PST	Yes	KFK	USGS	87.82	143				Good	-0.02	0.70	VegetationLight	MEAS	1	main	WADE	QSCMM	VADV	143	64.5	88.6	1.61	FIRM	GRVL	EVEN	unkn	EVEN	UNFM	DNST	300.00
