#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:16:15 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 12413150 SF COEUR D ALENE RIVER AT SILVERTON ID
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	12413150	175	1999-03-29 14:10:00	PST	Yes	DSO/ZLT	USGS	5.47	444				Good	0.01	1.20	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	444	50.0	115	3.86	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413150	176	1999-04-19 16:00:00	PDT	Yes	HRC/JOG	USGS	6.29	731				Poor	0.00	0.70	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	731	51.0	142	5.15	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413150	177	1999-05-05 15:15:00	PDT	Yes	HRC/ZLT	USGS	5.58	479				Fair	0.03	0.50	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	479	50.0	119	4.03	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413150	178	1999-05-25 13:15:00	PDT	Yes	RLB/TSB	USGS	7.69	1830				Fair	0.05	1.00	Clear	MEAS	1	Imported Channel 1	UNSP	other		1830				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413150	179	1999-06-01 11:38:00	PDT	Yes	RLB	USGS	6.88	1040				Fair	0.10	0.90		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1040	54.0	177	5.88	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413150	180	1999-06-16 10:37:00	PDT	Yes	ZLT/JOG	USGS	7.36	1210				Fair	0.04	0.60	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1210	56.0	192	6.30	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413150	181	1999-07-15 08:21:00	PDT	Yes	KFK/ZLT	USGS	5.06	282				Fair	0.02	0.70	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	282	47.0	75.2	3.75	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413150	182	1999-08-10 12:12:00	PDT	Yes	JOG	USGS	4.31	119				Fair	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	119	41.0	57.8	2.06	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413150	183	1999-09-16 13:20:00	PDT	Yes	JOG	USGS	3.91	66.0				Fair	-0.01	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	66.0	28.5	30.2	2.19	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413150	184	1999-10-14 14:33:00	PDT	Yes	KLH	USGS	3.82	68.6				Fair	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	68.6	38.0	40.4	1.70	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12413150	185	1999-10-21 10:15:00	PDT	Yes	JOG	USGS	3.78	57.9				Fair	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	57.9	38.0	38.8	1.49	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
