#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:16:07 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 07227500 Canadian Rv nr Amarillo, TX
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	07227500	56	1926-06-02		Yes	WHG/WCD	USGS	3.90	1180		1.29	96.0	GOOD	-0.03	0.60		MEAS	1	Unspecified	WADE	QUNSP		1180	304	414	2.85	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07227500	55	1926-06-02		Yes	WHG/WCD	USGS	4.15	1650		1.19	89.0	GOOD	-0.01	1.20		MEAS	1	Unspecified	WADE	QUNSP		1650	215	476	8.47	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07227500	57	1926-06-04		Yes	WHG/WCD	USGS	4.49	1570		0.830	63.0	GOOD	-0.03	1.20		MEAS	1	Unspecified	WADE	QUNSP		1570	425	543	2.89	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07227500	58	1926-06-05		Yes	WHG/WCD	USGS	4.01	556.0		0.890	66.0	GOOD	-0.01	0.70		MEAS	1	Unspecified	WADE	QUNSP		556.0	342	320	1.74	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07227500	61	1926-06-09		Yes	WHG	USGS	5.48	3150		0.250	21.0	GOOD	-0.04	1.20		MEAS	1	Unspecified	WADE	QUNSP		3150	220	546	5.78	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07227500	62	1926-06-09		Yes	WHG	USGS	5.79	4260		0.160	12.0	GOOD	0.11	1.40		MEAS	1	Unspecified	WADE	QUNSP		4260	224	656	6.49	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07227500	60	1926-06-09		Yes	WHG	USGS	5.32	2530		0.260	21.0	GOOD	0.12	1.20		MEAS	1	Unspecified	WADE	QUNSP		2530	221	542	4.67	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07227500	59	1926-06-09		Yes	WHG	USGS	3.66	260.0		0.990	73.0	GOOD	0.00	0.80		MEAS	1	Unspecified	WADE	QUNSP		260.0	76.0	176	1.48	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07227500	63	1926-06-10		Yes	WHG	USGS	5.31	2060		0.150	12.0	GOOD	-0.01	1.00		MEAS	1	Unspecified	WADE	QUNSP		2060	149	413	4.98	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07227500	64	1926-06-11		Yes	WHG	USGS	4.91	654.0		0.060	0.500	GOOD	0.00	0.70		MEAS	1	Unspecified	WADE	QUNSP		654.0	264	297	2.20	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
