#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:16:08 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 07228000 Canadian Rv nr Canadian, TX
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	07228000	56	1938-10-06		Yes	WHG	USGS	5.24	948.0		0.390	41.0	GOOD	-0.01	0.60		MEAS	1	Unspecified	WADE	QUNSP		948.0	317	288	3.29	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07228000	54	1938-10-11		Yes	WHG	USGS	5.76	10.0		0.810	96.0	GOOD	-0.11	1.30		MEAS	1	Unspecified	WADE	QUNSP		10.0	475	1700	5.88	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07228000	53	1938-10-11		Yes	WHG/WWH	USGS	6.02	11200		0.600	79.0	UNSP	-0.06			MEAS	1	Unspecified	WADE	QUNSP		11200	560	1820	6.15	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07228000	55	1938-10-13		Yes	WHG	USGS	5.80	4970		0.470	57.0	GOOD				MEAS	1	Unspecified	WADE	QUNSP		4970	547	1100	4.52	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07228000	57	1938-10-21		Yes	WWH	USGS	4.88	263.0		0.340	32.0	GOOD	-0.02	0.50		MEAS	1	Unspecified	WADE	QUNSP		263.0	114	97.5	2.70	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07228000	58	1938-10-28		Yes	WWH	USGS	4.88	84.0		0.130	12.0	GOOD	0.00	0.60		MEAS	1	Unspecified	WADE	QUNSP		84.0	60.0	56.0	1.50	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07228000	59	1938-11-27		Yes	WWH	USGS	4.55	29.2		0.310	27.0	GOOD	0.00	0.40		MEAS	1	Unspecified	WADE	QUNSP		29.2	43.0	26.2	1.11	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07228000	60	1938-12-09		Yes	WWH	USGS	4.68	42.9		0.240	22.0	POOR	0.00	4.00		MEAS	1	Unspecified	WADE	QUNSP		42.9	45.0	36.0	1.13	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07228000	61	1938-12-15		Yes	C	USGS	4.68	49.8		0.250	23.0	UNSP	0.00	8.00		MEAS	1	Unspecified	WADE	QUNSP		49.8	80.0	48.5	1.02	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07228000	62	1938-12-18		Yes	WWH	USGS	4.78	47.5		0.150	14.0	GOOD	0.00	0.50		MEAS	1	Unspecified	WADE	QUNSP		47.5	56.0	42.2	1.13	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07228000	63	1938-12-30		Yes	WWH	USGS	4.86	37.0		0.400	0.400	POOR	0.00	0.70		MEAS	1	Unspecified	WADE	QUNSP		37.0	73.0	44.2	0.840	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07228000	64	1939-01-27		Yes	WWH	USGS	4.75	143.0		0.340	31.0	GOOD	0.00	1.00		MEAS	1	Unspecified	WADE	QUNSP		143.0	58.0	51.4	2.78	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
