#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:34:56 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06218500 WIND RIVER NEAR DUBOIS, WY
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06218500	102	1952-12-04		Yes	ELM/TJK	USGS	2.71	45.7				Fair	-0.02	0.50	IceCover	MEAS	1	Imported Channel 1	WADE	unspe	unkno	45.7	44.0	36.2	1.27	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06218500	103	1953-01-08		Yes	TJK/ELM	USGS	2.93	58.7				Poor			IceShore	MEAS	1	Imported Channel 1	WADE	unspe	unkno	58.7	42.0	32.6	1.80	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06218500	104	1953-02-03		Yes	RIS	USGS	2.41	53.9				Good	0.00	0.40	IceShore	MEAS	1	Imported Channel 1	WADE	unspe	unkno	53.9	52.0	61.9	0.87	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06218500	105	1953-03-03		Yes	ELM	USGS	2.73	53.4				Poor	0.00	0.50	IceShore	MEAS	1	Imported Channel 1	WADE	unspe	unkno	53.4	42.0	50.2	1.06	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06218500	106	1953-04-01		Yes	RCW	USGS	2.44	61.1				Good	-0.03	0.80	IceShore	MEAS	1	Imported Channel 1	WADE	unspe	unkno	61.1	46.0	71.0	0.86	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06218500	107	1953-05-05		Yes	RIS	USGS	2.66	111				Good	-0.01	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	111	80.0	64.0	1.73	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06218500	108	1953-06-03		Yes	RIS	USGS	3.64	459				Good	-0.01	0.80	Unspecifed	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	459	71.0	144	3.19	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06218500	109	1953-06-12		Yes	RIS	USGS	4.46	978				Good	-0.04	1.10	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	978	73.0	206	4.77	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06218500	110	1953-06-14		Yes	EVR	USGS	5.08	1470				Good	-0.05	2.00	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	1470	74.0	254	5.79	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06218500	111	1953-07-02		Yes	ELM	USGS	3.77	557				Good	-0.02	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	557	94.0	153	3.64	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06218500	112	1953-08-04		Yes	RCW	USGS	2.98	188				Fair	0.00	0.90	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	188	50.0	115	1.63	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
