#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:26:19 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 09180000 DOLORES RIVER NEAR CISCO, UT
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	09180000	624	1985-08-22		Yes	MGH/JCM	USGS	7.47	202.0	19.0	0.100	-5.60	GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		202.0	92.0	111	1.82	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09180000	625	1985-09-17		Yes	JCM	USGS	8.34	854.0	19.0	0.100	2.30	FAIR	-0.02	0.66	CLER	MEAS	1	Unspecified	WADE	QUNSP		854.0	195	279	3.06	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09180000	626	1985-10-30		Yes	MGH	USGS	7.74	355.0	19.0	0.100	-0.800	FAIR	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		355.0	142	150	2.37	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09180000	627	1985-11-20		Yes	MGH	USGS	7.63	270.0	19.0	0.080	-4.90	GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		270.0	86.0	93.7	2.88	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09180000	628	1985-12-19		Yes	MGH	USGS	7.47	222.0	19.0	0.080	8.30	FAIR	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		222.0	95.0	110	2.02	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09180000	629	1986-01-23		Yes	MGH/JRT	USGS	7.55	248.0	19.0	0.080	2.10	GOOD	-0.02	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		248.0	84.0	106	2.34	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09180000	630	1986-02-19		Yes	MGH	USGS	7.72	332.0	19.0	0.080	-0.600	FAIR	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		332.0	95.0	127	2.61	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09180000	631	1986-03-18		Yes	MGH/JRT	USGS	8.01	548.0	19.0	0.080	3.40	GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		548.0	192	221	2.48	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09180000	632	1986-04-29		Yes	JRT/MGH	USGS	9.82	3110	19.0	0.110	1.30	GOOD	0.00	1.25	CLER	MEAS	1	Unspecified	CWAY	QUNSP		3110	102	928	3.35	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09180000	633	1986-05-20		Yes	MGH/JRT	USGS	9.78	2950	19.0	0.110	-1.30	GOOD	0.00	1.50	CLER	MEAS	1	Unspecified	CWAY	QUNSP		2950	103	880	3.35	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09180000	634	1986-06-25		Yes	MGH/JRT	USGS	8.93	1630	19.0	0.110	5.20	FAIR	-0.04	1.25	CLER	MEAS	1	Unspecified	CWAY	QUNSP		1630	94.0	702	2.32	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09180000	635	1986-07-21		Yes	JRT/P.B	USGS	8.80	1580	19.0	0.320	-4.80	FAIR	0.70	1.75	CLER	MEAS	1	Unspecified	CWAY	QUNSP		1580	99.0	683	2.31	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09180000	636	1986-08-18		Yes	JRT/MGH	USGS	7.61	300.0	19.0	0.110	3.80	FAIR	0.00	0.50	CLER	MEAS	1	Unspecified	CWAY	QUNSP		300.0	74.0	80.7	3.72	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09180000	637	1986-09-26		Yes	JRT	USGS	8.44	824.0	19.0	0.00	-1.30	FAIR	0.05	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		824.0	63.0	151	5.46	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
